graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_5_2,v_6_7,5,0.001,58.418703427679645,41.581296572320355
Town01_T-Intersection,v_5_2,v_6_2,10,0.001,3.5999780395654053,96.4000219604346
Town01_T-Intersection,v_5_2,v_6_2,15,0.001,2.39998535971027,97.60001464028973
Town01_T-Intersection,v_5_2,v_6_2,20,0.001,1.7999890197827026,98.2000109802173
Town01_T-Intersection,v_5_2,v_6_2,25,0.001,1.439991215826162,98.56000878417383
Town01_T-Intersection,v_5_2,v_6_2,30,0.001,1.199992679855135,98.80000732014487
Town01_T-Intersection,v_5_2,v_6_2,5,0.001,7.199956079130811,92.80004392086919
Town01_T-Intersection,v_5_2,v_6_3,10,0.001,13.625324062287058,86.37467593771294
Town01_T-Intersection,v_5_2,v_6_3,15,0.001,12.416882708191372,87.58311729180863
Town01_T-Intersection,v_5_2,v_6_3,20,0.001,11.812662031143528,88.18733796885647
Town01_T-Intersection,v_5_2,v_6_3,25,0.001,11.450129624914823,88.54987037508518
Town01_T-Intersection,v_5_2,v_6_3,30,0.001,11.208441354095687,88.79155864590432
Town01_T-Intersection,v_5_2,v_6_3,5,0.001,17.250648124574116,82.74935187542589
Town01_T-Intersection,v_5_2,v_6_4,10,0.001,23.70083594719608,76.29916405280392
Town01_T-Intersection,v_5_2,v_6_4,15,0.001,22.467223964797387,77.53277603520262
Town01_T-Intersection,v_5_2,v_6_4,20,0.001,21.85041797359804,78.14958202640196
Town01_T-Intersection,v_5_2,v_6_4,25,0.001,21.480334378878432,78.51966562112156
Town01_T-Intersection,v_5_2,v_6_4,30,0.001,21.233611982398692,78.76638801760132
Town01_T-Intersection,v_5_2,v_6_4,5,0.001,27.40167189439216,72.59832810560783
Town01_T-Intersection,v_5_2,v_6_5,10,0.001,33.82500452736126,66.17499547263874
Town01_T-Intersection,v_5_2,v_6_5,15,0.001,32.55000301824084,67.44999698175917
Town01_T-Intersection,v_5_2,v_6_5,20,0.001,31.91250226368063,68.08749773631936
Town01_T-Intersection,v_5_2,v_6_5,25,0.001,31.5300018109445,68.4699981890555
Town01_T-Intersection,v_5_2,v_6_5,30,0.001,31.27500150912042,68.72499849087959
Town01_T-Intersection,v_5_2,v_6_5,5,0.001,37.65000905472251,62.34999094527749
Town01_T-Intersection,v_4_7,v_5_6,10,0.001,13.625349353736754,86.37465064626325
Town01_T-Intersection,v_4_7,v_5_6,15,0.001,12.416899569157835,87.58310043084217
Town01_T-Intersection,v_4_7,v_5_6,20,0.001,11.812674676868376,88.18732532313163
Town01_T-Intersection,v_4_7,v_5_6,25,0.001,11.4501397414947,88.5498602585053
Town01_T-Intersection,v_4_7,v_5_6,30,0.001,11.208449784578917,88.79155021542108
Town01_T-Intersection,v_4_7,v_5_6,5,0.001,17.250698707473507,82.7493012925265
Town01_T-Intersection,v_4_7,v_5_7,10,0.001,3.6000000117862085,96.39999998821379
Town01_T-Intersection,v_4_7,v_5_7,15,0.001,2.4000000078574724,97.59999999214253
Town01_T-Intersection,v_4_7,v_5_7,20,0.001,1.8000000058931043,98.19999999410689
Town01_T-Intersection,v_4_7,v_5_7,25,0.001,1.4400000047144834,98.55999999528552
Town01_T-Intersection,v_4_7,v_5_7,30,0.001,1.2000000039287362,98.79999999607126
Town01_T-Intersection,v_4_7,v_5_7,5,0.001,7.200000023572417,92.79999997642759
Town01_T-Intersection,v_4_7,v_5_1,10,0.001,64.4633053712373,35.5366946287627
Town01_T-Intersection,v_4_7,v_5_1,15,0.001,62.9755369141582,37.0244630858418
Town01_T-Intersection,v_4_7,v_5_1,20,0.001,62.23165268561865,37.76834731438135
Town01_T-Intersection,v_4_7,v_5_1,25,0.001,61.78532214849492,38.21467785150508
Town01_T-Intersection,v_4_7,v_5_1,30,0.001,61.4877684570791,38.5122315429209
Town01_T-Intersection,v_4_7,v_5_1,5,0.001,68.9266107424746,31.073389257525406
Town01_T-Intersection,v_4_7,v_5_2,10,0.001,54.20938738927779,45.79061261072221
Town01_T-Intersection,v_4_7,v_5_2,15,0.001,52.80625825951853,47.19374174048147
Town01_T-Intersection,v_4_7,v_5_2,20,0.001,52.1046936946389,47.8953063053611
Town01_T-Intersection,v_4_7,v_5_2,25,0.001,51.683754955711116,48.316245044288884
Town01_T-Intersection,v_4_7,v_5_2,30,0.001,51.403129129759265,48.596870870240735
Town01_T-Intersection,v_4_7,v_5_2,5,0.001,58.41877477855559,41.58122522144441
Town01_T-Intersection,v_4_7,v_5_3,10,0.001,43.99552542704073,56.00447457295927
Town01_T-Intersection,v_4_7,v_5_3,15,0.001,42.66368361802715,57.33631638197285
Town01_T-Intersection,v_4_7,v_5_3,20,0.001,41.997762713520366,58.002237286479634
Town01_T-Intersection,v_4_7,v_5_3,25,0.001,41.598210170816294,58.401789829183706
Town01_T-Intersection,v_4_7,v_5_3,30,0.001,41.331841809013575,58.668158190986425
Town01_T-Intersection,v_4_7,v_5_3,5,0.001,47.99105085408146,52.00894914591854
Town01_T-Intersection,v_4_7,v_5_4,10,0.14808446360814276,33.825035536041696,66.1749644639583
Town01_T-Intersection,v_4_7,v_5_4,15,0.7530349277895209,32.55002369069446,67.44997630930554
Town01_T-Intersection,v_4_7,v_5_4,20,0.11028471276252794,31.912517768020848,68.08748223197915
Town01_T-Intersection,v_4_7,v_5_4,25,0.7935226736524986,31.530014214416678,68.46998578558332
Town01_T-Intersection,v_4_7,v_5_4,30,0.23225198086033755,31.27501184534723,68.72498815465278
Town01_T-Intersection,v_4_7,v_5_4,5,0.21923887128218467,37.650071072083385,62.349928927916615
Town01_T-Intersection,v_4_7,v_5_5,10,0.001,23.700864246166645,76.29913575383335
Town01_T-Intersection,v_4_7,v_5_5,15,0.001,22.467242830777764,77.53275716922224
Town01_T-Intersection,v_4_7,v_5_5,20,0.001,21.850432123083323,78.14956787691668
Town01_T-Intersection,v_4_7,v_5_5,25,0.001,21.48034569846666,78.51965430153334
Town01_T-Intersection,v_4_7,v_5_5,30,0.001,21.233621415388882,78.76637858461112
Town01_T-Intersection,v_4_7,v_5_5,5,0.001,27.401728492333294,72.59827150766671
Town01_T-Intersection,v_5_3,v_6_1,10,0.001,23.700833750262245,76.29916624973775
Town01_T-Intersection,v_5_3,v_6_1,15,0.001,22.46722250017483,77.53277749982517
Town01_T-Intersection,v_5_3,v_6_1,20,0.001,21.850416875131124,78.14958312486888
Town01_T-Intersection,v_5_3,v_6_1,25,0.001,21.480333500104898,78.5196664998951
Town01_T-Intersection,v_5_3,v_6_1,30,0.001,21.233611250087414,78.76638874991258
Town01_T-Intersection,v_5_3,v_6_1,5,0.001,27.40166750052449,72.5983324994755
Town01_T-Intersection,v_5_3,v_6_6,10,0.001,33.82500968995543,66.17499031004456
Town01_T-Intersection,v_5_3,v_6_6,15,0.001,32.55000645997029,67.44999354002971
Town01_T-Intersection,v_5_3,v_6_6,20,0.001,31.912504844977715,68.08749515502228
Town01_T-Intersection,v_5_3,v_6_6,25,0.001,31.53000387598217,68.46999612401783
Town01_T-Intersection,v_5_3,v_6_6,30,0.001,31.275003229985145,68.72499677001485
Town01_T-Intersection,v_5_3,v_6_6,5,0.001,37.650019379910866,62.349980620089134
Town01_T-Intersection,v_5_3,v_6_7,10,0.001,43.9954968991557,56.0045031008443
Town01_T-Intersection,v_5_3,v_6_7,15,0.001,42.663664599437126,57.336335400562874
Town01_T-Intersection,v_5_3,v_6_7,20,0.001,41.99774844957785,58.00225155042215
Town01_T-Intersection,v_5_3,v_6_7,25,0.001,41.598198759662274,58.401801240337726
Town01_T-Intersection,v_5_3,v_6_7,30,0.001,41.33183229971856,58.66816770028144
Town01_T-Intersection,v_5_3,v_6_7,5,0.001,47.990993798311386,52.009006201688614
Town01_T-Intersection,v_5_3,v_6_2,10,0.001,13.625325652222616,86.37467434777739
Town01_T-Intersection,v_5_3,v_6_2,15,0.001,12.41688376814841,87.58311623185159
Town01_T-Intersection,v_5_3,v_6_2,20,0.001,11.812662826111307,88.1873371738887
Town01_T-Intersection,v_5_3,v_6_2,25,0.001,11.450130260889047,88.54986973911096
Town01_T-Intersection,v_5_3,v_6_2,30,0.001,11.208441884074205,88.7915581159258
Town01_T-Intersection,v_5_3,v_6_2,5,0.001,17.25065130444523,82.74934869555477
Town01_T-Intersection,v_5_3,v_6_3,10,0.001,3.5999835327294147,96.40001646727059
Town01_T-Intersection,v_5_3,v_6_3,15,0.001,2.39998902181961,97.60001097818039
Town01_T-Intersection,v_5_3,v_6_3,20,0.001,1.7999917663647074,98.20000823363529
Town01_T-Intersection,v_5_3,v_6_3,25,0.001,1.439993413091766,98.56000658690823
Town01_T-Intersection,v_5_3,v_6_3,30,0.001,1.199994510909805,98.8000054890902
Town01_T-Intersection,v_5_3,v_6_3,5,0.001,7.1999670654588295,92.80003293454116
Town01_T-Intersection,v_5_3,v_6_4,10,0.43643182413930526,13.625329517216583,86.37467048278342
Town01_T-Intersection,v_5_3,v_6_4,15,0.6288396716767501,12.416886344811054,87.58311365518895
Town01_T-Intersection,v_5_3,v_6_4,20,0.34553971218202034,11.812664758608292,88.18733524139171
Town01_T-Intersection,v_5_3,v_6_4,25,0.4337675192960999,11.450131806886633,88.54986819311337
Town01_T-Intersection,v_5_3,v_6_4,30,0.2773488521670757,11.208443172405527,88.79155682759448
Town01_T-Intersection,v_5_3,v_6_4,5,0.33348030791081945,17.250659034433166,82.74934096556683
Town01_T-Intersection,v_5_3,v_6_5,10,0.001,23.700841289795544,76.29915871020445
Town01_T-Intersection,v_5_3,v_6_5,15,0.001,22.467227526530362,77.53277247346963
Town01_T-Intersection,v_5_3,v_6_5,20,0.001,21.85042064489777,78.14957935510223
Town01_T-Intersection,v_5_3,v_6_5,25,0.001,21.480336515918218,78.51966348408178
Town01_T-Intersection,v_5_3,v_6_5,30,0.001,21.233613763265183,78.76638623673482
Town01_T-Intersection,v_5_3,v_6_5,5,0.001,27.40168257959109,72.5983174204089
Town01_T-Intersection,v_4_3,v_5_6,10,0.26495185259267073,33.82500396812391,66.17499603187609
Town01_T-Intersection,v_4_3,v_5_6,15,0.23036298340903952,32.550002645415944,67.44999735458406
Town01_T-Intersection,v_4_3,v_5_6,20,0.5392506525840591,31.912501984061954,68.08749801593805
Town01_T-Intersection,v_4_3,v_5_6,25,0.4200514640649601,31.530001587249565,68.46999841275044
Town01_T-Intersection,v_4_3,v_5_6,30,0.9463887507275317,31.275001322707972,68.72499867729204
Town01_T-Intersection,v_4_3,v_5_6,5,0.6088791806726581,37.650007936247825,62.349992063752175
Town01_T-Intersection,v_4_3,v_5_7,10,0.7737972578654926,43.995484260355326,56.004515739644674
Town01_T-Intersection,v_4_3,v_5_7,15,0.9133477657713401,42.66365617357022,57.33634382642978
Town01_T-Intersection,v_4_3,v_5_7,20,0.1750801918978167,41.99774213017766,58.00225786982234
Town01_T-Intersection,v_4_3,v_5_7,25,0.596973222930166,41.598193704142126,58.401806295857874
Town01_T-Intersection,v_4_3,v_5_7,30,0.626028462060192,41.33182808678511,58.66817191321489
Town01_T-Intersection,v_4_3,v_5_7,5,0.7887927284262687,47.990968520710645,52.009031479289355
Town01_T-Intersection,v_4_3,v_5_1,10,0.001,23.70086424616664,76.29913575383335
Town01_T-Intersection,v_4_3,v_5_1,15,0.001,22.467242830777757,77.53275716922224
Town01_T-Intersection,v_4_3,v_5_1,20,0.001,21.85043212308332,78.14956787691668
Town01_T-Intersection,v_4_3,v_5_1,25,0.001,21.480345698466657,78.51965430153334
Town01_T-Intersection,v_4_3,v_5_1,30,0.001,21.23362141538888,78.76637858461112
Town01_T-Intersection,v_4_3,v_5_1,5,0.001,27.401728492333277,72.59827150766672
Town01_T-Intersection,v_4_3,v_5_2,10,0.001,13.625349353736741,86.37465064626326
Town01_T-Intersection,v_4_3,v_5_2,15,0.001,12.416899569157827,87.58310043084217
Town01_T-Intersection,v_4_3,v_5_2,20,0.001,11.81267467686837,88.18732532313163
Town01_T-Intersection,v_4_3,v_5_2,25,0.001,11.450139741494697,88.5498602585053
Town01_T-Intersection,v_4_3,v_5_2,30,0.001,11.208449784578914,88.79155021542108
Town01_T-Intersection,v_4_3,v_5_2,5,0.001,17.250698707473482,82.74930129252652
Town01_T-Intersection,v_4_3,v_5_3,10,0.001,3.6000000117861983,96.3999999882138
Town01_T-Intersection,v_4_3,v_5_3,15,0.001,2.4000000078574653,97.59999999214253
Town01_T-Intersection,v_4_3,v_5_3,20,0.001,1.8000000058930992,98.1999999941069
Town01_T-Intersection,v_4_3,v_5_3,25,0.001,1.4400000047144792,98.55999999528552
Town01_T-Intersection,v_4_3,v_5_3,30,0.001,1.2000000039287326,98.79999999607126
Town01_T-Intersection,v_4_3,v_5_3,5,0.001,7.200000023572397,92.7999999764276
Town01_T-Intersection,v_4_3,v_5_4,10,0.001,13.62533854445432,86.37466145554568
Town01_T-Intersection,v_4_3,v_5_4,15,0.001,12.416892362969545,87.58310763703045
Town01_T-Intersection,v_4_3,v_5_4,20,0.001,11.81266927222716,88.18733072777285
Town01_T-Intersection,v_4_3,v_5_4,25,0.001,11.450135417781727,88.54986458221828
Town01_T-Intersection,v_4_3,v_5_4,30,0.001,11.208446181484772,88.79155381851523
Town01_T-Intersection,v_4_3,v_5_4,5,0.001,17.25067708890864,82.74932291109135
Town01_T-Intersection,v_4_3,v_5_5,10,0.001,23.70084284866001,76.29915715133998
Town01_T-Intersection,v_4_3,v_5_5,15,0.001,22.46722856577334,77.53277143422666
Town01_T-Intersection,v_4_3,v_5_5,20,0.001,21.850421424330005,78.14957857566999
Town01_T-Intersection,v_4_3,v_5_5,25,0.001,21.480337139464005,78.51966286053599
Town01_T-Intersection,v_4_3,v_5_5,30,0.001,21.23361428288667,78.76638571711334
Town01_T-Intersection,v_4_3,v_5_5,5,0.001,27.401685697320023,72.59831430267998
Town01_T-Intersection,v_7_4,v_8_1,10,0.001,33.82504226704286,66.17495773295714
Town01_T-Intersection,v_7_4,v_8_1,15,0.001,32.550028178028576,67.44997182197142
Town01_T-Intersection,v_7_4,v_8_1,20,0.001,31.91252113352143,68.08747886647856
Town01_T-Intersection,v_7_4,v_8_1,25,0.001,31.530016906817146,68.46998309318286
Town01_T-Intersection,v_7_4,v_8_1,30,0.001,31.275014089014288,68.72498591098571
Town01_T-Intersection,v_7_4,v_8_1,5,0.001,37.65008453408572,62.34991546591428
Town01_T-Intersection,v_7_4,v_8_7,10,0.001,33.825017887428245,66.17498211257175
Town01_T-Intersection,v_7_4,v_8_7,15,0.001,32.550011924952166,67.44998807504783
Town01_T-Intersection,v_7_4,v_8_7,20,0.001,31.912508943714123,68.08749105628587
Town01_T-Intersection,v_7_4,v_8_7,25,0.001,31.530007154971297,68.4699928450287
Town01_T-Intersection,v_7_4,v_8_7,30,0.001,31.275005962476083,68.72499403752391
Town01_T-Intersection,v_7_4,v_8_7,5,0.001,37.65003577485649,62.34996422514351
Town01_T-Intersection,v_7_4,v_8_5,10,0.001,13.62535061016983,86.37464938983017
Town01_T-Intersection,v_7_4,v_8_5,15,0.001,12.416900406779886,87.58309959322011
Town01_T-Intersection,v_7_4,v_8_5,20,0.001,11.812675305084916,88.18732469491508
Town01_T-Intersection,v_7_4,v_8_5,25,0.001,11.450140244067931,88.54985975593206
Town01_T-Intersection,v_7_4,v_8_5,30,0.001,11.208450203389944,88.79154979661006
Town01_T-Intersection,v_7_4,v_8_5,5,0.001,17.25070122033966,82.74929877966034
Town01_T-Intersection,v_7_4,v_8_2,10,0.1525207230825298,23.700872587539497,76.2991274124605
Town01_T-Intersection,v_7_4,v_8_2,15,0.7576381892147286,22.467248391692998,77.532751608307
Town01_T-Intersection,v_7_4,v_8_2,20,0.8935481911004557,21.850436293769746,78.14956370623025
Town01_T-Intersection,v_7_4,v_8_2,25,0.34519320591936625,21.4803490350158,78.51965096498421
Town01_T-Intersection,v_7_4,v_8_2,30,0.44115120646968575,21.2336241958465,78.7663758041535
Town01_T-Intersection,v_7_4,v_8_2,5,0.7207914385699754,27.401745175078993,72.59825482492101
Town01_T-Intersection,v_7_4,v_8_4,10,0.001,3.6000109981006383,96.39998900189936
Town01_T-Intersection,v_7_4,v_8_4,15,0.001,2.400007332067092,97.59999266793291
Town01_T-Intersection,v_7_4,v_8_4,20,0.001,1.8000054990503191,98.19999450094969
Town01_T-Intersection,v_7_4,v_8_4,25,0.001,1.4400043992402551,98.55999560075975
Town01_T-Intersection,v_7_4,v_8_4,30,0.001,1.200003666033546,98.79999633396645
Town01_T-Intersection,v_7_4,v_8_4,5,0.001,7.200021996201277,92.79997800379873
Town01_T-Intersection,v_7_4,v_8_6,10,0.3139676434140749,23.700855877631582,76.29914412236842
Town01_T-Intersection,v_7_4,v_8_6,15,0.5521505117403354,22.467237251754387,77.53276274824562
Town01_T-Intersection,v_7_4,v_8_6,20,0.9483252397281373,21.85042793881579,78.14957206118422
Town01_T-Intersection,v_7_4,v_8_6,25,0.6705979279701947,21.480342351052634,78.51965764894737
Town01_T-Intersection,v_7_4,v_8_6,30,0.8805604649162183,21.233618625877195,78.7663813741228
Town01_T-Intersection,v_7_4,v_8_6,5,0.8552702100327871,27.401711755263165,72.59828824473684
Town01_T-Intersection,v_7_4,v_8_3,10,0.7739094317861198,13.625359107697784,86.37464089230221
Town01_T-Intersection,v_7_4,v_8_3,15,0.31402651828513495,12.416906071798522,87.58309392820148
Town01_T-Intersection,v_7_4,v_8_3,20,0.2546677891428787,11.812679553848891,88.1873204461511
Town01_T-Intersection,v_7_4,v_8_3,25,0.5043624838189643,11.450143643079114,88.54985635692088
Town01_T-Intersection,v_7_4,v_8_3,30,0.3740215666395875,11.208453035899261,88.79154696410075
Town01_T-Intersection,v_7_4,v_8_3,5,0.4368665649888245,17.25071821539557,82.74928178460443
Town01_T-Intersection,v_5_4,v_6_1,10,0.14015107112870268,33.82500400204291,66.1749959979571
Town01_T-Intersection,v_5_4,v_6_1,15,0.8198162961135562,32.550002668028604,67.44999733197139
Town01_T-Intersection,v_5_4,v_6_1,20,0.16926080228796947,31.912502001021455,68.08749799897855
Town01_T-Intersection,v_5_4,v_6_1,25,0.5669516339483734,31.530001600817165,68.46999839918283
Town01_T-Intersection,v_5_4,v_6_1,30,0.3761290895906765,31.275001334014302,68.7249986659857
Town01_T-Intersection,v_5_4,v_6_1,5,0.5138702953804066,37.65000800408582,62.34999199591418
Town01_T-Intersection,v_5_4,v_6_6,10,0.001,23.70084663239635,76.29915336760365
Town01_T-Intersection,v_5_4,v_6_6,15,0.001,22.46723108826423,77.53276891173577
Town01_T-Intersection,v_5_4,v_6_6,20,0.001,21.850423316198174,78.14957668380183
Town01_T-Intersection,v_5_4,v_6_6,25,0.001,21.48033865295854,78.51966134704146
Town01_T-Intersection,v_5_4,v_6_6,30,0.001,21.233615544132114,78.7663844558679
Town01_T-Intersection,v_5_4,v_6_6,5,0.001,27.401693264792694,72.5983067352073
Town01_T-Intersection,v_5_4,v_6_7,10,0.001,33.82501485255053,66.17498514744946
Town01_T-Intersection,v_5_4,v_6_7,15,0.001,32.550009901700356,67.44999009829965
Town01_T-Intersection,v_5_4,v_6_7,20,0.001,31.912507426275265,68.08749257372473
Town01_T-Intersection,v_5_4,v_6_7,25,0.001,31.530005941020214,68.46999405897978
Town01_T-Intersection,v_5_4,v_6_7,30,0.001,31.275004950850178,68.72499504914983
Town01_T-Intersection,v_5_4,v_6_7,5,0.001,37.65002970510106,62.34997029489894
Town01_T-Intersection,v_5_4,v_6_2,10,0.9634900067500826,23.700839092854515,76.29916090714548
Town01_T-Intersection,v_5_4,v_6_2,15,0.6810132200104034,22.46722606190301,77.532773938097
Town01_T-Intersection,v_5_4,v_6_2,20,0.13182619217994185,21.850419546427258,78.14958045357274
Town01_T-Intersection,v_5_4,v_6_2,25,0.48736219555725513,21.480335637141806,78.5196643628582
Town01_T-Intersection,v_5_4,v_6_2,30,0.5590151670864252,21.233613030951506,78.7663869690485
Town01_T-Intersection,v_5_4,v_6_2,5,0.6197886539482379,27.40167818570903,72.59832181429097
Town01_T-Intersection,v_5_4,v_6_3,10,0.7132532595434541,13.625331107152928,86.37466889284707
Town01_T-Intersection,v_5_4,v_6_3,15,0.34983648795858946,12.416887404768618,87.58311259523138
Town01_T-Intersection,v_5_4,v_6_3,20,0.21597450891968817,11.812665553576464,88.18733444642353
Town01_T-Intersection,v_5_4,v_6_3,25,0.4534081088923849,11.450132442861172,88.54986755713882
Town01_T-Intersection,v_5_4,v_6_3,30,0.9607651505163539,11.20844370238431,88.79155629761568
Town01_T-Intersection,v_5_4,v_6_3,5,0.5825597452331068,17.250662214305855,82.74933778569414
Town01_T-Intersection,v_5_4,v_6_4,10,0.9135855594354133,3.5999890258934357,96.40001097410656
Town01_T-Intersection,v_5_4,v_6_4,15,0.5894253550695937,2.399992683928957,97.60000731607104
Town01_T-Intersection,v_5_4,v_6_4,20,0.5112202794811892,1.7999945129467179,98.20000548705329
Town01_T-Intersection,v_5_4,v_6_4,25,0.8938372692069007,1.4399956103573743,98.56000438964263
Town01_T-Intersection,v_5_4,v_6_4,30,0.5127435655917273,1.1999963419644786,98.80000365803552
Town01_T-Intersection,v_5_4,v_6_4,5,0.2684178025757603,7.1999780517868714,92.80002194821313
Town01_T-Intersection,v_5_4,v_6_5,10,0.001,13.625334972146685,86.37466502785331
Town01_T-Intersection,v_5_4,v_6_5,15,0.001,12.416889981431122,87.58311001856887
Town01_T-Intersection,v_5_4,v_6_5,20,0.001,11.812667486073343,88.18733251392666
Town01_T-Intersection,v_5_4,v_6_5,25,0.001,11.450133988858674,88.54986601114132
Town01_T-Intersection,v_5_4,v_6_5,30,0.001,11.208444990715561,88.79155500928444
Town01_T-Intersection,v_5_4,v_6_5,5,0.001,17.25066994429337,82.74933005570662
Town01_T-Intersection,v_4_6,v_5_6,10,0.30188532607726537,3.6000000117862085,96.39999998821379
Town01_T-Intersection,v_4_6,v_5_6,15,0.18806003604463065,2.4000000078574724,97.59999999214253
Town01_T-Intersection,v_4_6,v_5_6,20,0.875972365679515,1.8000000058931043,98.19999999410689
Town01_T-Intersection,v_4_6,v_5_6,25,0.9756275401208173,1.4400000047144834,98.55999999528552
Town01_T-Intersection,v_4_6,v_5_6,30,0.9647511922567001,1.2000000039287362,98.79999999607126
Town01_T-Intersection,v_4_6,v_5_6,5,0.5601870842918104,7.200000023572417,92.79999997642759
