graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_13_6,v_14_3,20,0.001,31.874923240304458,68.12507675969555
Town01_T-Intersection,v_13_6,v_14_3,25,0.001,31.499938592243566,68.50006140775643
Town01_T-Intersection,v_13_6,v_14_3,30,0.001,31.249948826869637,68.75005117313036
Town01_T-Intersection,v_13_6,v_14_3,5,0.001,37.499692961217825,62.500307038782175
Town01_T-Intersection,v_13_6,v_14_7,10,0.001,12.55198597515034,87.44801402484966
Town01_T-Intersection,v_13_6,v_14_7,15,0.001,11.701323983433559,88.29867601656645
Town01_T-Intersection,v_13_6,v_14_7,20,0.001,11.27599298757517,88.72400701242483
Town01_T-Intersection,v_13_6,v_14_7,25,0.001,11.020794390060136,88.97920560993987
Town01_T-Intersection,v_13_6,v_14_7,30,0.001,10.85066199171678,89.14933800828322
Town01_T-Intersection,v_13_6,v_14_7,5,0.001,15.103971950300679,84.89602804969932
Town01_T-Intersection,v_4_1,v_5_1,10,0.001,3.6000000117862085,96.39999998821379
Town01_T-Intersection,v_4_1,v_5_1,15,0.001,2.4000000078574724,97.59999999214253
Town01_T-Intersection,v_4_1,v_5_1,20,0.001,1.8000000058931043,98.19999999410689
Town01_T-Intersection,v_4_1,v_5_1,25,0.001,1.4400000047144834,98.55999999528552
Town01_T-Intersection,v_4_1,v_5_1,30,0.001,1.2000000039287362,98.79999999607126
Town01_T-Intersection,v_4_1,v_5_1,5,0.001,7.200000023572417,92.79999997642759
Town01_T-Intersection,v_4_1,v_5_4,10,0.001,33.82500396812392,66.17499603187608
Town01_T-Intersection,v_4_1,v_5_4,15,0.001,32.550002645415944,67.44999735458406
Town01_T-Intersection,v_4_1,v_5_4,20,0.001,31.91250198406196,68.08749801593804
Town01_T-Intersection,v_4_1,v_5_4,25,0.001,31.53000158724957,68.46999841275043
Town01_T-Intersection,v_4_1,v_5_4,30,0.001,31.275001322707972,68.72499867729204
Town01_T-Intersection,v_4_1,v_5_4,5,0.001,37.65000793624784,62.34999206375216
Town01_T-Intersection,v_4_1,v_5_2,10,0.12742096910472075,13.62533854445433,86.37466145554566
Town01_T-Intersection,v_4_1,v_5_2,15,0.16349055447879746,12.416892362969554,87.58310763703045
Town01_T-Intersection,v_4_1,v_5_2,20,0.3397990569741519,11.812669272227165,88.18733072777283
Town01_T-Intersection,v_4_1,v_5_2,25,0.533692954598671,11.450135417781732,88.54986458221826
Town01_T-Intersection,v_4_1,v_5_2,30,0.14215171995194523,11.208446181484776,88.79155381851523
Town01_T-Intersection,v_4_1,v_5_2,5,0.3702779030292237,17.25067708890866,82.74932291109134
Town01_T-Intersection,v_4_1,v_5_3,10,0.001,23.700842848660024,76.29915715133998
Town01_T-Intersection,v_4_1,v_5_3,15,0.001,22.467228565773347,77.53277143422665
Town01_T-Intersection,v_4_1,v_5_3,20,0.001,21.850421424330012,78.14957857566999
Town01_T-Intersection,v_4_1,v_5_3,25,0.001,21.48033713946401,78.51966286053599
Town01_T-Intersection,v_4_1,v_5_3,30,0.001,21.233614282886673,78.76638571711332
Town01_T-Intersection,v_4_1,v_5_3,5,0.001,27.401685697320044,72.59831430267995
Town01_T-Intersection,v_4_1,v_5_6,10,0.001,54.209337308422576,45.790662691577424
Town01_T-Intersection,v_4_1,v_5_6,15,0.001,52.80622487228172,47.19377512771828
Town01_T-Intersection,v_4_1,v_5_6,20,0.001,52.10466865421129,47.89533134578871
Town01_T-Intersection,v_4_1,v_5_6,25,0.001,51.68373492336903,48.31626507663097
Town01_T-Intersection,v_4_1,v_5_6,30,0.001,51.40311243614086,48.59688756385914
Town01_T-Intersection,v_4_1,v_5_6,5,0.001,58.41867461684516,41.58132538315484
Town01_T-Intersection,v_4_1,v_5_5,10,0.001,43.99548426035533,56.00451573964467
Town01_T-Intersection,v_4_1,v_5_5,15,0.001,42.66365617357022,57.33634382642978
Town01_T-Intersection,v_4_1,v_5_5,20,0.001,41.99774213017766,58.00225786982234
Town01_T-Intersection,v_4_1,v_5_5,25,0.001,41.59819370414213,58.40180629585787
Town01_T-Intersection,v_4_1,v_5_5,30,0.001,41.33182808678511,58.66817191321489
Town01_T-Intersection,v_4_1,v_5_5,5,0.001,47.99096852071066,52.00903147928934
Town01_T-Intersection,v_4_1,v_5_7,10,0.001,64.46324709669646,35.53675290330354
Town01_T-Intersection,v_4_1,v_5_7,15,0.001,62.97549806446431,37.02450193553569
Town01_T-Intersection,v_4_1,v_5_7,20,0.001,62.23162354834823,37.76837645165177
Town01_T-Intersection,v_4_1,v_5_7,25,0.001,61.785298838678585,38.214701161321415
Town01_T-Intersection,v_4_1,v_5_7,30,0.001,61.48774903223215,38.51225096776785
Town01_T-Intersection,v_4_1,v_5_7,5,0.001,68.92649419339293,31.073505806607074
Town01_T-Intersection,v_4_4,v_5_1,10,0.28093435004904094,33.82503553604168,66.17496446395832
Town01_T-Intersection,v_4_4,v_5_1,15,0.1225603389343635,32.55002369069445,67.44997630930555
Town01_T-Intersection,v_4_4,v_5_1,20,0.3309887456786154,31.91251776802084,68.08748223197915
Town01_T-Intersection,v_4_4,v_5_1,25,0.7594525439818836,31.530014214416674,68.46998578558333
Town01_T-Intersection,v_4_4,v_5_1,30,0.4208133283559585,31.275011845347226,68.72498815465278
Town01_T-Intersection,v_4_4,v_5_1,5,0.18035008048130263,37.650071072083364,62.349928927916636
Town01_T-Intersection,v_4_4,v_5_4,10,0.001,3.6000000117862085,96.39999998821379
Town01_T-Intersection,v_4_4,v_5_4,15,0.001,2.4000000078574724,97.59999999214253
Town01_T-Intersection,v_4_4,v_5_4,20,0.001,1.8000000058931043,98.19999999410689
Town01_T-Intersection,v_4_4,v_5_4,25,0.001,1.4400000047144834,98.55999999528552
Town01_T-Intersection,v_4_4,v_5_4,30,0.001,1.2000000039287362,98.79999999607126
Town01_T-Intersection,v_4_4,v_5_4,5,0.001,7.200000023572417,92.79999997642759
Town01_T-Intersection,v_4_4,v_5_2,10,0.001,23.700864246166645,76.29913575383335
Town01_T-Intersection,v_4_4,v_5_2,15,0.001,22.467242830777764,77.53275716922224
Town01_T-Intersection,v_4_4,v_5_2,20,0.001,21.850432123083323,78.14956787691668
Town01_T-Intersection,v_4_4,v_5_2,25,0.001,21.48034569846666,78.51965430153334
Town01_T-Intersection,v_4_4,v_5_2,30,0.001,21.233621415388882,78.76637858461112
Town01_T-Intersection,v_4_4,v_5_2,5,0.001,27.401728492333294,72.59827150766671
Town01_T-Intersection,v_4_4,v_5_3,10,0.001,13.625349353736741,86.37465064626326
Town01_T-Intersection,v_4_4,v_5_3,15,0.001,12.416899569157827,87.58310043084217
Town01_T-Intersection,v_4_4,v_5_3,20,0.001,11.81267467686837,88.18732532313163
Town01_T-Intersection,v_4_4,v_5_3,25,0.001,11.450139741494697,88.5498602585053
Town01_T-Intersection,v_4_4,v_5_3,30,0.001,11.208449784578914,88.79155021542108
Town01_T-Intersection,v_4_4,v_5_3,5,0.001,17.250698707473482,82.74930129252652
Town01_T-Intersection,v_4_4,v_5_6,10,0.001,23.700842848660024,76.29915715133998
Town01_T-Intersection,v_4_4,v_5_6,15,0.001,22.467228565773347,77.53277143422665
Town01_T-Intersection,v_4_4,v_5_6,20,0.001,21.850421424330012,78.14957857566999
Town01_T-Intersection,v_4_4,v_5_6,25,0.001,21.48033713946401,78.51966286053599
Town01_T-Intersection,v_4_4,v_5_6,30,0.001,21.233614282886673,78.76638571711332
Town01_T-Intersection,v_4_4,v_5_6,5,0.001,27.401685697320044,72.59831430267995
Town01_T-Intersection,v_4_4,v_5_5,10,0.001,13.62533854445432,86.37466145554568
Town01_T-Intersection,v_4_4,v_5_5,15,0.001,12.416892362969545,87.58310763703045
Town01_T-Intersection,v_4_4,v_5_5,20,0.001,11.81266927222716,88.18733072777285
Town01_T-Intersection,v_4_4,v_5_5,25,0.001,11.450135417781727,88.54986458221828
Town01_T-Intersection,v_4_4,v_5_5,30,0.001,11.208446181484772,88.79155381851523
Town01_T-Intersection,v_4_4,v_5_5,5,0.001,17.25067708890864,82.74932291109135
Town01_T-Intersection,v_4_4,v_5_7,10,0.001,33.82500396812391,66.17499603187609
Town01_T-Intersection,v_4_4,v_5_7,15,0.001,32.550002645415944,67.44999735458406
Town01_T-Intersection,v_4_4,v_5_7,20,0.001,31.912501984061954,68.08749801593805
Town01_T-Intersection,v_4_4,v_5_7,25,0.001,31.530001587249565,68.46999841275044
Town01_T-Intersection,v_4_4,v_5_7,30,0.001,31.275001322707972,68.72499867729204
Town01_T-Intersection,v_4_4,v_5_7,5,0.001,37.650007936247825,62.349992063752175
Town01_T-Intersection,v_2_4,v_3_2,10,0.001,23.700848962169406,76.2991510378306
Town01_T-Intersection,v_2_4,v_3_2,15,0.001,22.46723264144627,77.53276735855373
Town01_T-Intersection,v_2_4,v_3_2,20,0.001,21.8504244810847,78.1495755189153
Town01_T-Intersection,v_2_4,v_3_2,25,0.001,21.48033958486776,78.51966041513224
Town01_T-Intersection,v_2_4,v_3_2,30,0.001,21.233616320723137,78.76638367927686
Town01_T-Intersection,v_2_4,v_3_2,5,0.001,27.40169792433881,72.5983020756612
Town01_T-Intersection,v_2_4,v_3_6,10,0.001,23.700858132529397,76.29914186747061
Town01_T-Intersection,v_2_4,v_3_6,15,0.001,22.4672387550196,77.5327612449804
Town01_T-Intersection,v_2_4,v_3_6,20,0.001,21.8504290662647,78.1495709337353
Town01_T-Intersection,v_2_4,v_3_6,25,0.001,21.48034325301176,78.51965674698823
Town01_T-Intersection,v_2_4,v_3_6,30,0.001,21.2336193775098,78.7663806224902
Town01_T-Intersection,v_2_4,v_3_6,5,0.001,27.4017162650588,72.5982837349412
Town01_T-Intersection,v_2_4,v_3_7,10,0.001,33.825026516578255,66.17497348342175
Town01_T-Intersection,v_2_4,v_3_7,15,0.001,32.550017677718834,67.44998232228116
Town01_T-Intersection,v_2_4,v_3_7,20,0.001,31.912513258289128,68.08748674171088
Town01_T-Intersection,v_2_4,v_3_7,25,0.001,31.5300106066313,68.4699893933687
Town01_T-Intersection,v_2_4,v_3_7,30,0.001,31.275008838859417,68.72499116114058
Town01_T-Intersection,v_2_4,v_3_7,5,0.001,37.65005303315651,62.34994696684349
Town01_T-Intersection,v_2_4,v_3_5,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_2_4,v_3_5,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_2_4,v_3_5,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_2_4,v_3_5,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_2_4,v_3_5,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_2_4,v_3_5,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_2_4,v_3_3,10,0.001,13.62534163275314,86.37465836724687
Town01_T-Intersection,v_2_4,v_3_3,15,0.001,12.416894421835426,87.58310557816458
Town01_T-Intersection,v_2_4,v_3_3,20,0.001,11.81267081637657,88.18732918362343
Town01_T-Intersection,v_2_4,v_3_3,25,0.001,11.450136653101255,88.54986334689875
Town01_T-Intersection,v_2_4,v_3_3,30,0.001,11.208447210917713,88.79155278908229
Town01_T-Intersection,v_2_4,v_3_3,5,0.001,17.25068326550628,82.74931673449372
Town01_T-Intersection,v_2_4,v_3_4,10,0.3990507236056966,3.6000000117725395,96.39999998822746
Town01_T-Intersection,v_2_4,v_3_4,15,0.5389913722499525,2.4000000078483597,97.59999999215164
Town01_T-Intersection,v_2_4,v_3_4,20,0.26975440426077313,1.8000000058862697,98.19999999411372
Town01_T-Intersection,v_2_4,v_3_4,25,0.7467782922219962,1.4400000047090158,98.55999999529098
Town01_T-Intersection,v_2_4,v_3_4,30,0.45044128897087143,1.2000000039241798,98.79999999607583
Town01_T-Intersection,v_2_4,v_3_4,5,0.504933726435764,7.200000023545079,92.79999997645493
Town01_T-Intersection,v_2_4,v_3_1,10,0.001,33.825012987470615,66.17498701252939
Town01_T-Intersection,v_2_4,v_3_1,15,0.001,32.55000865831374,67.44999134168626
Town01_T-Intersection,v_2_4,v_3_1,20,0.001,31.912506493735307,68.08749350626469
Town01_T-Intersection,v_2_4,v_3_1,25,0.001,31.53000519498825,68.46999480501175
Town01_T-Intersection,v_2_4,v_3_1,30,0.001,31.27500432915687,68.72499567084313
Town01_T-Intersection,v_2_4,v_3_1,5,0.001,37.65002597494124,62.34997402505876
Town01_T-Intersection,v_19_2,v_20_6,10,0.9119627471631876,43.995488790021945,56.004511209978055
Town01_T-Intersection,v_19_2,v_20_6,15,0.8826303558983087,42.66365919334796,57.33634080665204
Town01_T-Intersection,v_19_2,v_20_6,20,0.33818060814039264,41.99774439501097,58.00225560498903
Town01_T-Intersection,v_19_2,v_20_6,25,0.4772761969026269,41.59819551600878,58.40180448399122
Town01_T-Intersection,v_19_2,v_20_6,30,0.4173043366049224,41.331829596673984,58.668170403326016
Town01_T-Intersection,v_19_2,v_20_6,5,0.5812150092923833,47.99097758004389,52.00902241995611
Town01_T-Intersection,v_19_2,v_20_5,10,0.6373740688751768,33.825006163201095,66.1749938367989
Town01_T-Intersection,v_19_2,v_20_5,15,0.831521343571062,32.55000410880073,67.44999589119928
Town01_T-Intersection,v_19_2,v_20_5,20,0.8396446764712365,31.912503081600548,68.08749691839945
Town01_T-Intersection,v_19_2,v_20_5,25,0.511673020224822,31.53000246528044,68.46999753471957
Town01_T-Intersection,v_19_2,v_20_5,30,0.4903714567990374,31.275002054400364,68.72499794559964
Town01_T-Intersection,v_19_2,v_20_5,5,0.1529489447651441,37.65001232640219,62.34998767359781
Town01_T-Intersection,v_19_2,v_20_7,10,0.001,54.20934393548243,45.79065606451757
Town01_T-Intersection,v_19_2,v_20_7,15,0.001,52.80622929032162,47.19377070967838
Town01_T-Intersection,v_19_2,v_20_7,20,0.001,52.10467196774121,47.89532803225879
Town01_T-Intersection,v_19_2,v_20_7,25,0.001,51.683737574192975,48.316262425807025
Town01_T-Intersection,v_19_2,v_20_7,30,0.001,51.40311464516081,48.59688535483919
Town01_T-Intersection,v_19_2,v_20_7,5,0.001,58.41868787096486,41.58131212903514
Town01_T-Intersection,v_19_2,v_20_4,10,0.001,23.70084270538528,76.29915729461472
Town01_T-Intersection,v_19_2,v_20_4,15,0.001,22.467228470256853,77.53277152974314
Town01_T-Intersection,v_19_2,v_20_4,20,0.001,21.850421352692642,78.14957864730735
Town01_T-Intersection,v_19_2,v_20_4,25,0.001,21.48033708215411,78.51966291784589
Town01_T-Intersection,v_19_2,v_20_4,30,0.001,21.233614235128428,78.76638576487157
Town01_T-Intersection,v_19_2,v_20_4,5,0.001,27.40168541077056,72.59831458922943
Town01_T-Intersection,v_19_2,v_20_3,10,0.001,13.625336033130656,86.37466396686935
Town01_T-Intersection,v_19_2,v_20_3,15,0.001,12.416890688753771,87.58310931124623
Town01_T-Intersection,v_19_2,v_20_3,20,0.001,11.812668016565329,88.18733198343467
Town01_T-Intersection,v_19_2,v_20_3,25,0.001,11.450134413252263,88.54986558674774
Town01_T-Intersection,v_19_2,v_20_3,30,0.001,11.208445344376885,88.79155465562312
Town01_T-Intersection,v_19_2,v_20_3,5,0.001,17.250672066261313,82.74932793373868
Town01_T-Intersection,v_19_2,v_20_1,10,0.001,13.625342210339387,86.37465778966062
Town01_T-Intersection,v_19_2,v_20_1,15,0.001,12.416894806892923,87.58310519310707
Town01_T-Intersection,v_19_2,v_20_1,20,0.001,11.812671105169693,88.1873288948303
Town01_T-Intersection,v_19_2,v_20_1,25,0.001,11.450136884135755,88.54986311586424
Town01_T-Intersection,v_19_2,v_20_1,30,0.001,11.208447403446462,88.79155259655354
Town01_T-Intersection,v_19_2,v_20_1,5,0.001,17.250684420678773,82.74931557932123
Town01_T-Intersection,v_19_2,v_20_2,10,0.001,3.5999951506341716,96.40000484936583
Town01_T-Intersection,v_19_2,v_20_2,15,0.001,2.3999967670894473,97.60000323291055
Town01_T-Intersection,v_19_2,v_20_2,20,0.001,1.7999975753170858,98.2000024246829
Town01_T-Intersection,v_19_2,v_20_2,25,0.001,1.4399980602536686,98.56000193974633
Town01_T-Intersection,v_19_2,v_20_2,30,0.001,1.1999983835447237,98.80000161645528
Town01_T-Intersection,v_19_2,v_20_2,5,0.001,7.199990301268343,92.80000969873166
Town01_T-Intersection,v_18_5,v_19_2,10,0.001,33.82503703336899,66.174962966631
Town01_T-Intersection,v_18_5,v_19_2,15,0.001,32.55002468891266,67.44997531108734
Town01_T-Intersection,v_18_5,v_19_2,20,0.001,31.912518516684496,68.0874814833155
Town01_T-Intersection,v_18_5,v_19_2,25,0.001,31.530014813347595,68.46998518665241
Town01_T-Intersection,v_18_5,v_19_2,30,0.001,31.27501234445633,68.72498765554367
Town01_T-Intersection,v_18_5,v_19_2,5,0.001,37.650074066737986,62.349925933262014
Town01_T-Intersection,v_18_5,v_19_7,10,0.001,23.700860366639603,76.2991396333604
Town01_T-Intersection,v_18_5,v_19_7,15,0.001,22.467240244426403,77.5327597555736
Town01_T-Intersection,v_18_5,v_19_7,20,0.001,21.8504301833198,78.1495698166802
Town01_T-Intersection,v_18_5,v_19_7,25,0.001,21.480344146655842,78.51965585334416
Town01_T-Intersection,v_18_5,v_19_7,30,0.001,21.2336201222132,78.7663798777868
Town01_T-Intersection,v_18_5,v_19_7,5,0.001,27.40172073327921,72.5982792667208
Town01_T-Intersection,v_18_5,v_19_3,10,0.001,23.700869348029887,76.29913065197012
Town01_T-Intersection,v_18_5,v_19_3,15,0.001,22.467246232019924,77.53275376798007
Town01_T-Intersection,v_18_5,v_19_3,20,0.001,21.85043467401494,78.14956532598507
Town01_T-Intersection,v_18_5,v_19_3,25,0.001,21.480347739211954,78.51965226078805
Town01_T-Intersection,v_18_5,v_19_3,30,0.001,21.233623116009962,78.76637688399003
Town01_T-Intersection,v_18_5,v_19_3,5,0.001,27.401738696059773,72.59826130394023
Town01_T-Intersection,v_18_5,v_19_4,10,0.001,13.625357821630487,86.37464217836951
Town01_T-Intersection,v_18_5,v_19_4,15,0.001,12.416905214420325,87.58309478557968
Town01_T-Intersection,v_18_5,v_19_4,20,0.001,11.812678910815244,88.18732108918476
Town01_T-Intersection,v_18_5,v_19_4,25,0.001,11.450143128652195,88.5498568713478
Town01_T-Intersection,v_18_5,v_19_4,30,0.001,11.208452607210162,88.79154739278984
Town01_T-Intersection,v_18_5,v_19_4,5,0.001,17.250715643260975,82.74928435673903
Town01_T-Intersection,v_18_5,v_19_5,10,0.001,3.6000116402672027,96.3999883597328
Town01_T-Intersection,v_18_5,v_19_5,15,0.001,2.400007760178135,97.59999223982186
Town01_T-Intersection,v_18_5,v_19_5,20,0.001,1.8000058201336013,98.1999941798664
Town01_T-Intersection,v_18_5,v_19_5,25,0.001,1.440004656106881,98.55999534389312
Town01_T-Intersection,v_18_5,v_19_5,30,0.001,1.2000038800890676,98.79999611991093
Town01_T-Intersection,v_18_5,v_19_5,5,0.001,7.200023280534405,92.79997671946559
Town01_T-Intersection,v_18_5,v_19_1,10,0.001,43.99552305876646,56.00447694123354
Town01_T-Intersection,v_18_5,v_19_1,15,0.001,42.66368203917764,57.33631796082236
Town01_T-Intersection,v_18_5,v_19_1,20,0.001,41.997761529383226,58.002238470616774
Town01_T-Intersection,v_18_5,v_19_1,25,0.001,41.598209223506586,58.401790776493414
Town01_T-Intersection,v_18_5,v_19_1,30,0.001,41.33184101958882,58.66815898041118
Town01_T-Intersection,v_18_5,v_19_1,5,0.001,47.99104611753292,52.00895388246708
Town01_T-Intersection,v_18_5,v_19_6,10,0.001,13.625353171989888,86.37464682801011
Town01_T-Intersection,v_18_5,v_19_6,15,0.001,12.416902114659925,87.58309788534008
Town01_T-Intersection,v_18_5,v_19_6,20,0.001,11.812676585994945,88.18732341400505
Town01_T-Intersection,v_18_5,v_19_6,25,0.001,11.450141268795955,88.54985873120404
Town01_T-Intersection,v_18_5,v_19_6,30,0.001,11.208451057329963,88.79154894267003
Town01_T-Intersection,v_18_5,v_19_6,5,0.001,17.250706343979775,82.74929365602023
Town01_T-Intersection,v_19_7,v_20_6,10,0.8746037693361036,13.625342226986742,86.37465777301325
Town01_T-Intersection,v_19_7,v_20_6,15,0.35181610477232284,12.416894817991162,87.58310518200884
Town01_T-Intersection,v_19_7,v_20_6,20,0.611794380836117,11.812671113493371,88.18732888650663
Town01_T-Intersection,v_19_7,v_20_6,25,0.8345616086016487,11.450136890794697,88.5498631092053
Town01_T-Intersection,v_19_7,v_20_6,30,0.4147223613924207,11.20844740899558,88.79155259100442
Town01_T-Intersection,v_19_7,v_20_6,5,0.1510315795188624,17.250684453973484,82.74931554602651
Town01_T-Intersection,v_19_7,v_20_5,10,0.001,23.700854949846025,76.29914505015398
Town01_T-Intersection,v_19_7,v_20_5,15,0.001,22.467236633230684,77.53276336676932
Town01_T-Intersection,v_19_7,v_20_5,20,0.001,21.850427474923013,78.14957252507699
Town01_T-Intersection,v_19_7,v_20_5,25,0.001,21.48034197993841,78.5196580200616
Town01_T-Intersection,v_19_7,v_20_5,30,0.001,21.233618316615342,78.76638168338465
Town01_T-Intersection,v_19_7,v_20_5,5,0.001,27.401709899692047,72.59829010030795
Town01_T-Intersection,v_19_7,v_20_7,10,0.001,3.5999951673982267,96.40000483260178
Town01_T-Intersection,v_19_7,v_20_7,15,0.001,2.3999967782654843,97.60000322173451
Town01_T-Intersection,v_19_7,v_20_7,20,0.001,1.7999975836991133,98.20000241630089
Town01_T-Intersection,v_19_7,v_20_7,25,0.001,1.4399980669592907,98.56000193304071
Town01_T-Intersection,v_19_7,v_20_7,30,0.001,1.1999983891327421,98.80000161086726
Town01_T-Intersection,v_19_7,v_20_7,5,0.001,7.199990334796453,92.80000966520355
Town01_T-Intersection,v_19_7,v_20_4,10,0.001,33.82502421942083,66.17497578057916
Town01_T-Intersection,v_19_7,v_20_4,15,0.001,32.550016146280555,67.44998385371944
Town01_T-Intersection,v_19_7,v_20_4,20,0.001,31.912512109710416,68.08748789028958
Town01_T-Intersection,v_19_7,v_20_4,25,0.001,31.530009687768334,68.46999031223166
Town01_T-Intersection,v_19_7,v_20_4,30,0.001,31.275008073140278,68.72499192685973
