graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_18_2,v_19_6,30,0.001,41.33184567856607,58.66815432143393
Town01_T-Intersection,v_18_2,v_19_6,5,0.001,47.9910740713964,52.0089259286036
Town01_T-Intersection,v_17_5,v_18_5,10,0.001,3.5999951641174897,96.40000483588251
Town01_T-Intersection,v_17_5,v_18_5,15,0.001,2.3999967760783263,97.60000322392168
Town01_T-Intersection,v_17_5,v_18_5,20,0.001,1.7999975820587448,98.20000241794125
Town01_T-Intersection,v_17_5,v_18_5,25,0.001,1.4399980656469957,98.56000193435301
Town01_T-Intersection,v_17_5,v_18_5,30,0.001,1.1999983880391631,98.80000161196084
Town01_T-Intersection,v_17_5,v_18_5,5,0.001,7.199990328234979,92.80000967176503
Town01_T-Intersection,v_17_5,v_18_4,10,0.001,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_5,v_18_4,15,0.001,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_5,v_18_4,20,0.001,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_5,v_18_4,25,0.001,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_5,v_18_4,30,0.001,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_5,v_18_4,5,0.001,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_5,v_18_3,10,0.42440341042618157,23.700824377682544,76.29917562231745
Town01_T-Intersection,v_17_5,v_18_3,15,0.9253532886428799,22.46721625178836,77.53278374821164
Town01_T-Intersection,v_17_5,v_18_3,20,0.48793938238756407,21.850412188841272,78.14958781115872
Town01_T-Intersection,v_17_5,v_18_3,25,0.9026564873541578,21.48032975107302,78.51967024892699
Town01_T-Intersection,v_17_5,v_18_3,30,0.7774708876197066,21.233608125894182,78.76639187410582
Town01_T-Intersection,v_17_5,v_18_3,5,0.9077939213828792,27.401648755365088,72.59835124463491
Town01_T-Intersection,v_17_5,v_18_7,10,0.001,23.700873288098883,76.29912671190112
Town01_T-Intersection,v_17_5,v_18_7,15,0.001,22.46724885873259,77.53275114126741
Town01_T-Intersection,v_17_5,v_18_7,20,0.001,21.85043664404944,78.14956335595056
Town01_T-Intersection,v_17_5,v_18_7,25,0.001,21.480349315239554,78.51965068476045
Town01_T-Intersection,v_17_5,v_18_7,30,0.001,21.233624429366294,78.7663755706337
Town01_T-Intersection,v_17_5,v_18_7,5,0.001,27.401746576197766,72.59825342380223
Town01_T-Intersection,v_17_5,v_18_2,10,0.001,33.82497911742055,66.17502088257945
Town01_T-Intersection,v_17_5,v_18_2,15,0.001,32.54998607828036,67.45001392171963
Town01_T-Intersection,v_17_5,v_18_2,20,0.001,31.912489558710273,68.08751044128972
Town01_T-Intersection,v_17_5,v_18_2,25,0.001,31.52999164696822,68.47000835303177
Town01_T-Intersection,v_17_5,v_18_2,30,0.001,31.27499303914018,68.72500696085982
Town01_T-Intersection,v_17_5,v_18_2,5,0.001,37.649958234841094,62.350041765158906
Town01_T-Intersection,v_17_5,v_18_6,10,0.001,13.625351489386858,86.37464851061314
Town01_T-Intersection,v_17_5,v_18_6,15,0.001,12.416900992924573,87.58309900707543
Town01_T-Intersection,v_17_5,v_18_6,20,0.001,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_5,v_18_6,25,0.001,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_5,v_18_6,30,0.001,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_5,v_18_6,5,0.001,17.250702978773717,82.74929702122628
Town01_T-Intersection,v_17_5,v_18_1,10,0.001,43.995453465176716,56.004546534823284
Town01_T-Intersection,v_17_5,v_18_1,15,0.001,42.663635643451144,57.336364356548856
Town01_T-Intersection,v_17_5,v_18_1,20,0.001,41.99772673258836,58.00227326741164
Town01_T-Intersection,v_17_5,v_18_1,25,0.001,41.598181386070685,58.401818613929315
Town01_T-Intersection,v_17_5,v_18_1,30,0.001,41.33181782172557,58.66818217827443
Town01_T-Intersection,v_17_5,v_18_1,5,0.001,47.99090693035343,52.00909306964657
Town01_T-Intersection,v_19_5,v_20_1,10,0.6043353999835805,43.995512255589226,56.004487744410774
Town01_T-Intersection,v_19_5,v_20_1,15,0.795531957577653,42.66367483705949,57.33632516294051
Town01_T-Intersection,v_19_5,v_20_1,20,0.8815786656035193,41.99775612779462,58.00224387220538
Town01_T-Intersection,v_19_5,v_20_1,25,0.5029564905036387,41.59820490223569,58.40179509776431
Town01_T-Intersection,v_19_5,v_20_1,30,0.6032630067613991,41.331837418529744,58.668162581470256
Town01_T-Intersection,v_19_5,v_20_1,5,0.6701844425176349,47.99102451117846,52.00897548882154
Town01_T-Intersection,v_19_5,v_20_7,10,0.4200587951565996,23.70084271516805,76.29915728483195
Town01_T-Intersection,v_19_5,v_20_7,15,0.21623682435349317,22.4672284767787,77.5327715232213
Town01_T-Intersection,v_19_5,v_20_7,20,0.26995620990794567,21.850421357584025,78.14957864241597
Town01_T-Intersection,v_19_5,v_20_7,25,0.5895680253951731,21.48033708606722,78.51966291393278
Town01_T-Intersection,v_19_5,v_20_7,30,0.3370683853730124,21.23361423838935,78.76638576161065
Town01_T-Intersection,v_19_5,v_20_7,5,0.3384981673596762,27.4016854303361,72.5983145696639
Town01_T-Intersection,v_19_5,v_20_6,10,0.4695270757857043,13.625336043119113,86.37466395688088
Town01_T-Intersection,v_19_5,v_20_6,15,0.8291512827267493,12.416890695412741,87.58310930458725
Town01_T-Intersection,v_19_5,v_20_6,20,0.10485002094196527,11.812668021559556,88.18733197844044
Town01_T-Intersection,v_19_5,v_20_6,25,0.5053167713172027,11.450134417247645,88.54986558275236
Town01_T-Intersection,v_19_5,v_20_6,30,0.2731286232629267,11.20844534770637,88.79155465229363
Town01_T-Intersection,v_19_5,v_20_6,5,0.5637767481179481,17.250672086238225,82.74932791376177
Town01_T-Intersection,v_19_5,v_20_2,10,0.001,33.82502421311876,66.17497578688125
Town01_T-Intersection,v_19_5,v_20_2,15,0.001,32.55001614207917,67.44998385792083
Town01_T-Intersection,v_19_5,v_20_2,20,0.001,31.91251210655938,68.08748789344062
Town01_T-Intersection,v_19_5,v_20_2,25,0.001,31.530009685247503,68.4699903147525
Town01_T-Intersection,v_19_5,v_20_2,30,0.001,31.275008071039586,68.7249919289604
Town01_T-Intersection,v_19_5,v_20_2,5,0.001,37.650048426237525,62.349951573762475
Town01_T-Intersection,v_19_5,v_20_4,10,0.6968300067340799,13.625342220327806,86.37465777967219
Town01_T-Intersection,v_19_5,v_20_4,15,0.7988275613761284,12.41689481355187,87.58310518644814
Town01_T-Intersection,v_19_5,v_20_4,20,0.14336921570480618,11.812671110163903,88.1873288898361
Town01_T-Intersection,v_19_5,v_20_4,25,0.4245572831237079,11.450136888131123,88.54986311186887
Town01_T-Intersection,v_19_5,v_20_4,30,0.6515173675443225,11.208447406775935,88.79155259322407
Town01_T-Intersection,v_19_5,v_20_4,5,0.3814633774523719,17.25068444065561,82.74931555934438
Town01_T-Intersection,v_19_5,v_20_3,10,0.001,23.700854943324206,76.2991450566758
Town01_T-Intersection,v_19_5,v_20_3,15,0.001,22.4672366288828,77.5327633711172
Town01_T-Intersection,v_19_5,v_20_3,20,0.001,21.8504274716621,78.1495725283379
Town01_T-Intersection,v_19_5,v_20_3,25,0.001,21.480341977329683,78.51965802267031
Town01_T-Intersection,v_19_5,v_20_3,30,0.001,21.2336183144414,78.7663816855586
Town01_T-Intersection,v_19_5,v_20_3,5,0.001,27.401709886648412,72.5982901133516
Town01_T-Intersection,v_19_5,v_20_5,10,0.001,3.59999516069261,96.40000483930739
Town01_T-Intersection,v_19_5,v_20_5,15,0.001,2.399996773795073,97.60000322620493
Town01_T-Intersection,v_19_5,v_20_5,20,0.001,1.799997580346305,98.2000024196537
Town01_T-Intersection,v_19_5,v_20_5,25,0.001,1.439998064277044,98.56000193572295
Town01_T-Intersection,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310247
Town01_T-Intersection,v_19_5,v_20_5,5,0.001,7.19999032138522,92.80000967861479
Town01_T-Intersection,v_17_3,v_18_5,10,0.001,23.70087328809887,76.29912671190112
Town01_T-Intersection,v_17_3,v_18_5,15,0.001,22.467248858732578,77.53275114126743
Town01_T-Intersection,v_17_3,v_18_5,20,0.001,21.850436644049434,78.14956335595056
Town01_T-Intersection,v_17_3,v_18_5,25,0.001,21.480349315239547,78.51965068476045
Town01_T-Intersection,v_17_3,v_18_5,30,0.001,21.23362442936629,78.76637557063371
Town01_T-Intersection,v_17_3,v_18_5,5,0.001,27.401746576197738,72.59825342380226
Town01_T-Intersection,v_17_3,v_18_4,10,0.001,13.625351489386857,86.37464851061314
Town01_T-Intersection,v_17_3,v_18_4,15,0.001,12.416900992924571,87.58309900707543
Town01_T-Intersection,v_17_3,v_18_4,20,0.001,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_3,v_18_4,25,0.001,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_3,v_18_4,30,0.001,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_3,v_18_4,5,0.001,17.250702978773713,82.74929702122628
Town01_T-Intersection,v_17_3,v_18_3,10,0.9383922849971451,3.5999951641174897,96.40000483588251
Town01_T-Intersection,v_17_3,v_18_3,15,0.7718024798579933,2.3999967760783263,97.60000322392168
Town01_T-Intersection,v_17_3,v_18_3,20,0.32308238556339985,1.7999975820587448,98.20000241794125
Town01_T-Intersection,v_17_3,v_18_3,25,0.2406777297779853,1.4399980656469957,98.56000193435301
Town01_T-Intersection,v_17_3,v_18_3,30,0.18226965336397982,1.1999983880391631,98.80000161196084
Town01_T-Intersection,v_17_3,v_18_3,5,0.22338354995928528,7.199990328234979,92.80000967176503
Town01_T-Intersection,v_17_3,v_18_7,10,0.001,43.99554754572974,56.00445245427026
Town01_T-Intersection,v_17_3,v_18_7,15,0.001,42.66369836381983,57.33630163618017
Town01_T-Intersection,v_17_3,v_18_7,20,0.001,41.997773772864875,58.002226227135125
Town01_T-Intersection,v_17_3,v_18_7,25,0.001,41.5982190182919,58.4017809817081
Town01_T-Intersection,v_17_3,v_18_7,30,0.001,41.33184918190992,58.66815081809008
Town01_T-Intersection,v_17_3,v_18_7,5,0.001,47.99109509145949,52.00890490854051
Town01_T-Intersection,v_17_3,v_18_2,10,0.001,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_3,v_18_2,15,0.001,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_3,v_18_2,20,0.001,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_3,v_18_2,25,0.001,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_3,v_18_2,30,0.001,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_3,v_18_2,5,0.001,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_3,v_18_6,10,0.3813030092447579,33.82505127535501,66.17494872464499
Town01_T-Intersection,v_17_3,v_18_6,15,0.45330753163289805,32.550034183570006,67.44996581643
Town01_T-Intersection,v_17_3,v_18_6,20,0.7189509186881853,31.912525637677504,68.0874743623225
Town01_T-Intersection,v_17_3,v_18_6,25,0.964772219685366,31.530020510142002,68.46997948985799
Town01_T-Intersection,v_17_3,v_18_6,30,0.5097116627502023,31.275017091785003,68.724982908215
Town01_T-Intersection,v_17_3,v_18_6,5,0.38440913685129807,37.65010255071002,62.34989744928998
Town01_T-Intersection,v_17_3,v_18_1,10,0.9313481170869844,23.700824377682547,76.29917562231745
Town01_T-Intersection,v_17_3,v_18_1,15,0.6085858624323678,22.467216251788365,77.53278374821164
Town01_T-Intersection,v_17_3,v_18_1,20,0.3432197827153529,21.850412188841275,78.14958781115872
Town01_T-Intersection,v_17_3,v_18_1,25,0.28717072426316914,21.48032975107302,78.51967024892699
Town01_T-Intersection,v_17_3,v_18_1,30,0.2963044234689671,21.233608125894182,78.76639187410582
Town01_T-Intersection,v_17_3,v_18_1,5,0.8918476736151131,27.401648755365095,72.5983512446349
Town01_T-Intersection,v_19_7,v_20_1,10,0.695752511004901,64.46328907474853,35.53671092525147
Town01_T-Intersection,v_19_7,v_20_1,15,0.9848828119911343,62.975526049832354,37.024473950167646
Town01_T-Intersection,v_19_7,v_20_1,20,0.2514274523902225,62.231644537374265,37.768355462625735
Town01_T-Intersection,v_19_7,v_20_1,25,0.7316919351505955,61.78531562989941,38.21468437010059
Town01_T-Intersection,v_19_7,v_20_1,30,0.7551818209302209,61.48776302491618,38.51223697508382
Town01_T-Intersection,v_19_7,v_20_1,5,0.7273004217387938,68.92657814949705,31.073421850502953
Town01_T-Intersection,v_19_7,v_20_7,10,0.8884065115141128,3.5999951673982267,96.40000483260178
Town01_T-Intersection,v_19_7,v_20_7,15,0.48752797960616023,2.3999967782654843,97.60000322173451
Town01_T-Intersection,v_19_7,v_20_7,20,0.3066608033983249,1.7999975836991133,98.20000241630089
Town01_T-Intersection,v_19_7,v_20_7,25,0.7102080463317305,1.4399980669592907,98.56000193304071
Town01_T-Intersection,v_19_7,v_20_7,30,0.7375455693844062,1.1999983891327421,98.80000161086726
Town01_T-Intersection,v_19_7,v_20_7,5,0.6559411574613745,7.199990334796453,92.80000966520355
Town01_T-Intersection,v_19_7,v_20_6,10,0.5337165428550075,13.625342226986742,86.37465777301325
Town01_T-Intersection,v_19_7,v_20_6,15,0.17202768557412473,12.416894817991162,87.58310518200884
Town01_T-Intersection,v_19_7,v_20_6,20,0.6378157493660845,11.812671113493371,88.18732888650663
Town01_T-Intersection,v_19_7,v_20_6,25,0.5037228934591342,11.450136890794697,88.5498631092053
Town01_T-Intersection,v_19_7,v_20_6,30,0.3363357098435379,11.20844740899558,88.79155259100442
Town01_T-Intersection,v_19_7,v_20_6,5,0.7105615623485587,17.250684453973484,82.74931554602651
Town01_T-Intersection,v_19_7,v_20_2,10,0.001,54.20937256925742,45.79062743074258
Town01_T-Intersection,v_19_7,v_20_2,15,0.001,52.80624837950494,47.19375162049506
Town01_T-Intersection,v_19_7,v_20_2,20,0.001,52.104686284628706,47.895313715371294
Town01_T-Intersection,v_19_7,v_20_2,25,0.001,51.683749027702966,48.316250972297034
Town01_T-Intersection,v_19_7,v_20_2,30,0.001,51.403124189752475,48.596875810247525
Town01_T-Intersection,v_19_7,v_20_2,5,0.001,58.418745138514836,41.581254861485164
Town01_T-Intersection,v_19_7,v_20_4,10,0.001,33.82502421942083,66.17497578057916
Town01_T-Intersection,v_19_7,v_20_4,15,0.001,32.550016146280555,67.44998385371944
Town01_T-Intersection,v_19_7,v_20_4,20,0.001,31.912512109710416,68.08748789028958
Town01_T-Intersection,v_19_7,v_20_4,25,0.001,31.530009687768334,68.46999031223166
Town01_T-Intersection,v_19_7,v_20_4,30,0.001,31.275008073140278,68.72499192685973
Town01_T-Intersection,v_19_7,v_20_4,5,0.001,37.650048438841665,62.349951561158335
Town01_T-Intersection,v_19_7,v_20_3,10,0.001,43.99551226160536,56.00448773839464
Town01_T-Intersection,v_19_7,v_20_3,15,0.001,42.66367484107025,57.33632515892975
Town01_T-Intersection,v_19_7,v_20_3,20,0.001,41.997756130802685,58.002243869197315
Town01_T-Intersection,v_19_7,v_20_3,25,0.001,41.598204904642145,58.401795095357855
Town01_T-Intersection,v_19_7,v_20_3,30,0.001,41.33183742053512,58.66816257946488
Town01_T-Intersection,v_19_7,v_20_3,5,0.001,47.99102452321073,52.00897547678927
Town01_T-Intersection,v_19_7,v_20_5,10,0.001,23.700854949846025,76.29914505015398
Town01_T-Intersection,v_19_7,v_20_5,15,0.001,22.467236633230684,77.53276336676932
Town01_T-Intersection,v_19_7,v_20_5,20,0.001,21.850427474923013,78.14957252507699
Town01_T-Intersection,v_19_7,v_20_5,25,0.001,21.48034197993841,78.5196580200616
Town01_T-Intersection,v_19_7,v_20_5,30,0.001,21.233618316615342,78.76638168338465
Town01_T-Intersection,v_19_7,v_20_5,5,0.001,27.401709899692047,72.59829010030795
Town01_T-Intersection,v_19_4,v_20_1,10,0.001,33.82502420996774,66.17497579003226
Town01_T-Intersection,v_19_4,v_20_1,15,0.001,32.55001613997849,67.44998386002152
Town01_T-Intersection,v_19_4,v_20_1,20,0.001,31.91251210498387,68.08748789501612
Town01_T-Intersection,v_19_4,v_20_1,25,0.001,31.530009683987092,68.46999031601291
Town01_T-Intersection,v_19_4,v_20_1,30,0.001,31.275008069989244,68.72499193001076
Town01_T-Intersection,v_19_4,v_20_1,5,0.001,37.650048419935466,62.349951580064534
Town01_T-Intersection,v_19_4,v_20_7,10,0.001,33.82500616950322,66.17499383049679
Town01_T-Intersection,v_19_4,v_20_7,15,0.001,32.550004113002146,67.44999588699785
Town01_T-Intersection,v_19_4,v_20_7,20,0.001,31.91250308475161,68.0874969152484
Town01_T-Intersection,v_19_4,v_20_7,25,0.001,31.53000246780129,68.4699975321987
Town01_T-Intersection,v_19_4,v_20_7,30,0.001,31.275002056501073,68.72499794349892
Town01_T-Intersection,v_19_4,v_20_7,5,0.001,37.65001233900644,62.34998766099356
Town01_T-Intersection,v_19_4,v_20_6,10,0.001,23.700842711907136,76.29915728809286
Town01_T-Intersection,v_19_4,v_20_6,15,0.001,22.46722847460476,77.53277152539525
Town01_T-Intersection,v_19_4,v_20_6,20,0.001,21.850421355953568,78.14957864404643
Town01_T-Intersection,v_19_4,v_20_6,25,0.001,21.480337084762855,78.51966291523715
Town01_T-Intersection,v_19_4,v_20_6,30,0.001,21.23361423730238,78.76638576269762
Town01_T-Intersection,v_19_4,v_20_6,5,0.001,27.401685423814275,72.59831457618573
Town01_T-Intersection,v_19_4,v_20_2,10,0.3593681268591171,23.7008549400633,76.2991450599367
Town01_T-Intersection,v_19_4,v_20_2,15,0.3820898738228332,22.467236626708868,77.53276337329113
Town01_T-Intersection,v_19_4,v_20_2,20,0.6167324943172662,21.85042747003165,78.14957252996835
Town01_T-Intersection,v_19_4,v_20_2,25,0.5524616125556077,21.480341976025322,78.51965802397467
Town01_T-Intersection,v_19_4,v_20_2,30,0.9274470873821063,21.233618313354434,78.76638168664556
Town01_T-Intersection,v_19_4,v_20_2,5,0.7398779031879958,27.401709880126603,72.5982901198734
Town01_T-Intersection,v_19_4,v_20_4,10,0.001,3.599995157339797,96.40000484266021
Town01_T-Intersection,v_19_4,v_20_4,15,0.001,2.3999967715598642,97.60000322844013
Town01_T-Intersection,v_19_4,v_20_4,20,0.001,1.7999975786698985,98.2000024213301
Town01_T-Intersection,v_19_4,v_20_4,25,0.001,1.4399980629359188,98.56000193706409
Town01_T-Intersection,v_19_4,v_20_4,30,0.001,1.1999983857799321,98.80000161422006
Town01_T-Intersection,v_19_4,v_20_4,5,0.001,7.199990314679594,92.8000096853204
Town01_T-Intersection,v_19_4,v_20_3,10,0.7822400823496204,13.62534221699834,86.37465778300167
Town01_T-Intersection,v_19_4,v_20_3,15,0.9934558135236466,12.416894811332226,87.58310518866777
Town01_T-Intersection,v_19_4,v_20_3,20,0.6542139496639799,11.812671108499169,88.18732889150083
Town01_T-Intersection,v_19_4,v_20_3,25,0.6306387149649324,11.450136886799335,88.54986311320067
Town01_T-Intersection,v_19_4,v_20_3,30,0.8690811364908695,11.208447405666114,88.7915525943339
Town01_T-Intersection,v_19_4,v_20_3,5,0.36464162481544404,17.25068443399668,82.74931556600332
Town01_T-Intersection,v_19_4,v_20_5,10,0.001,13.62533603978962,86.37466396021038
Town01_T-Intersection,v_19_4,v_20_5,15,0.001,12.416890693193078,87.58310930680692
Town01_T-Intersection,v_19_4,v_20_5,20,0.001,11.81266801989481,88.18733198010518
Town01_T-Intersection,v_19_4,v_20_5,25,0.001,11.450134415915848,88.54986558408416
Town01_T-Intersection,v_19_4,v_20_5,30,0.001,11.20844534659654,88.79155465340347
Town01_T-Intersection,v_19_4,v_20_5,5,0.001,17.25067207957924,82.74932792042077
Town01_T-Intersection,v_18_6,v_19_3,10,0.001,33.825026705001896,66.1749732949981
Town01_T-Intersection,v_18_6,v_19_3,15,0.001,32.5500178033346,67.4499821966654
Town01_T-Intersection,v_18_6,v_19_3,20,0.001,31.912513352500948,68.08748664749905
Town01_T-Intersection,v_18_6,v_19_3,25,0.001,31.530010682000757,68.46998931799925
Town01_T-Intersection,v_18_6,v_19_3,30,0.001,31.2750089016673,68.72499109833271
Town01_T-Intersection,v_18_6,v_19_3,5,0.001,37.650053410003785,62.349946589996215
Town01_T-Intersection,v_18_6,v_19_2,10,0.001,43.995513208617425,56.004486791382575
Town01_T-Intersection,v_18_6,v_19_2,15,0.001,42.66367547241162,57.33632452758838
Town01_T-Intersection,v_18_6,v_19_2,20,0.001,41.99775660430871,58.00224339569129
Town01_T-Intersection,v_18_6,v_19_2,25,0.001,41.59820528344697,58.40179471655303
Town01_T-Intersection,v_18_6,v_19_2,30,0.001,41.331837736205806,58.668162263794194
Town01_T-Intersection,v_18_6,v_19_2,5,0.001,47.99102641723485,52.00897358276515
Town01_T-Intersection,v_18_6,v_19_5,10,0.45239534783694757,13.62534690843589,86.37465309156411
Town01_T-Intersection,v_18_6,v_19_5,15,0.4044710508437702,12.416897938957261,87.58310206104274
Town01_T-Intersection,v_18_6,v_19_5,20,0.2563242499639429,11.812673454217945,88.18732654578206
