graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_18_1,v_19_5,30,0.001,41.33184896258019,58.66815103741981
Town01_T-Intersection,v_18_1,v_19_5,5,0.001,47.991093775481154,52.008906224518846
Town01_T-Intersection,v_18_1,v_19_2,10,0.001,13.625396824756436,86.37460317524356
Town01_T-Intersection,v_18_1,v_19_2,15,0.001,12.41693121650429,87.5830687834957
Town01_T-Intersection,v_18_1,v_19_2,20,0.001,11.812698412378218,88.18730158762179
Town01_T-Intersection,v_18_1,v_19_2,25,0.001,11.450158729902574,88.54984127009743
Town01_T-Intersection,v_18_1,v_19_2,30,0.001,11.208465608252146,88.79153439174786
Town01_T-Intersection,v_18_1,v_19_2,5,0.001,17.25079364951287,82.74920635048713
Town01_T-Intersection,v_18_1,v_19_4,10,0.001,33.82506564177537,66.17493435822463
Town01_T-Intersection,v_18_1,v_19_4,15,0.001,32.550043761183574,67.44995623881643
Town01_T-Intersection,v_18_1,v_19_4,20,0.001,31.912532820887684,68.08746717911231
Town01_T-Intersection,v_18_1,v_19_4,25,0.001,31.530026256710148,68.46997374328986
Town01_T-Intersection,v_18_1,v_19_4,30,0.001,31.275021880591787,68.7249781194082
Town01_T-Intersection,v_18_1,v_19_4,5,0.001,37.650131283550735,62.349868716449265
Town01_T-Intersection,v_18_1,v_19_1,10,0.4387418752261427,3.6000555989753917,96.39994440102461
Town01_T-Intersection,v_18_1,v_19_1,15,0.3168527608257666,2.4000370659835943,97.5999629340164
Town01_T-Intersection,v_18_1,v_19_1,20,0.22729071217339614,1.8000277994876959,98.1999722005123
Town01_T-Intersection,v_18_1,v_19_1,25,0.4077280573319034,1.4400222395901565,98.55997776040985
Town01_T-Intersection,v_18_1,v_19_1,30,0.8339504144118096,1.2000185329917972,98.79998146700821
Town01_T-Intersection,v_18_1,v_19_1,5,0.5086165005907323,7.2001111979507835,92.79988880204921
Town01_T-Intersection,v_18_1,v_19_3,10,0.001,23.700903120427057,76.29909687957294
Town01_T-Intersection,v_18_1,v_19_3,15,0.001,22.46726874695137,77.53273125304864
Town01_T-Intersection,v_18_1,v_19_3,20,0.001,21.85045156021353,78.14954843978647
Town01_T-Intersection,v_18_1,v_19_3,25,0.001,21.480361248170823,78.51963875182918
Town01_T-Intersection,v_18_1,v_19_3,30,0.001,21.233634373475684,78.76636562652432
Town01_T-Intersection,v_18_1,v_19_3,5,0.001,27.401806240854114,72.59819375914589
Town01_T-Intersection,v_18_1,v_19_6,10,0.001,54.20940058613978,45.79059941386022
Town01_T-Intersection,v_18_1,v_19_6,15,0.001,52.80626705742652,47.19373294257348
Town01_T-Intersection,v_18_1,v_19_6,20,0.001,52.10470029306989,47.89529970693011
Town01_T-Intersection,v_18_1,v_19_6,25,0.001,51.68376023445591,48.31623976554409
Town01_T-Intersection,v_18_1,v_19_6,30,0.001,51.40313352871326,48.59686647128674
Town01_T-Intersection,v_18_1,v_19_6,5,0.001,58.41880117227956,41.58119882772044
Town01_T-Intersection,v_18_1,v_19_7,10,0.6691970890469762,64.46331086986083,35.536689130139166
Town01_T-Intersection,v_18_1,v_19_7,15,0.7403662521482511,62.975540579907225,37.024459420092775
Town01_T-Intersection,v_18_1,v_19_7,20,0.6657220182170298,62.23165543493042,37.76834456506958
Town01_T-Intersection,v_18_1,v_19_7,25,0.94466751877408,61.78532434794433,38.21467565205567
Town01_T-Intersection,v_18_1,v_19_7,30,0.8405265307580378,61.48777028995361,38.51222971004639
Town01_T-Intersection,v_18_1,v_19_7,5,0.5434205086666859,68.92662173972167,31.073378260278332
Town01_T-Intersection,v_16_7,v_17_6,10,0.4069874805748511,13.625332236927655,86.37466776307235
Town01_T-Intersection,v_16_7,v_17_6,15,0.5803363031708566,12.41688815795177,87.58311184204823
Town01_T-Intersection,v_16_7,v_17_6,20,0.8725562512644682,11.812666118463827,88.18733388153618
Town01_T-Intersection,v_16_7,v_17_6,25,0.771477601133184,11.450132894771063,88.54986710522894
Town01_T-Intersection,v_16_7,v_17_6,30,0.4041098774106997,11.208444078975885,88.79155592102411
Town01_T-Intersection,v_16_7,v_17_6,5,0.11571461451167028,17.25066447385531,82.74933552614469
Town01_T-Intersection,v_16_7,v_17_1,10,0.769735932322074,64.46321014250786,35.53678985749214
Town01_T-Intersection,v_16_7,v_17_1,15,0.26891372582088857,62.975473428338574,37.024526571661426
Town01_T-Intersection,v_16_7,v_17_1,20,0.812604569255676,62.23160507125393,37.76839492874607
Town01_T-Intersection,v_16_7,v_17_1,25,0.9237102483699579,61.785284057003146,38.214715942996854
Town01_T-Intersection,v_16_7,v_17_1,30,0.1733008626488961,61.48773671416929,38.51226328583071
Town01_T-Intersection,v_16_7,v_17_1,5,0.5823292836826871,68.92642028501574,31.073579714984263
Town01_T-Intersection,v_16_7,v_17_7,10,0.001,3.6000006572805225,96.39999934271948
Town01_T-Intersection,v_16_7,v_17_7,15,0.001,2.400000438187015,97.59999956181298
Town01_T-Intersection,v_16_7,v_17_7,20,0.001,1.8000003286402613,98.19999967135973
Town01_T-Intersection,v_16_7,v_17_7,25,0.001,1.440000262912209,98.5599997370878
Town01_T-Intersection,v_16_7,v_17_7,30,0.001,1.2000002190935075,98.79999978090649
Town01_T-Intersection,v_16_7,v_17_7,5,0.001,7.200001314561045,92.79999868543895
Town01_T-Intersection,v_16_7,v_17_2,10,0.001,54.20930566145192,45.79069433854808
Town01_T-Intersection,v_16_7,v_17_2,15,0.001,52.80620377430128,47.19379622569872
Town01_T-Intersection,v_16_7,v_17_2,20,0.001,52.10465283072596,47.89534716927404
Town01_T-Intersection,v_16_7,v_17_2,25,0.001,51.683722264580766,48.316277735419234
Town01_T-Intersection,v_16_7,v_17_2,30,0.001,51.40310188715064,48.59689811284936
Town01_T-Intersection,v_16_7,v_17_2,5,0.001,58.41861132290384,41.58138867709616
Town01_T-Intersection,v_16_7,v_17_3,10,0.001,43.995458374797906,56.004541625202094
Town01_T-Intersection,v_16_7,v_17_3,15,0.001,42.66363891653194,57.33636108346806
Town01_T-Intersection,v_16_7,v_17_3,20,0.001,41.99772918739895,58.00227081260105
Town01_T-Intersection,v_16_7,v_17_3,25,0.001,41.59818334991916,58.40181665008084
Town01_T-Intersection,v_16_7,v_17_3,30,0.001,41.33181945826597,58.66818054173403
Town01_T-Intersection,v_16_7,v_17_3,5,0.001,47.99091674959581,52.00908325040419
Town01_T-Intersection,v_16_7,v_17_4,10,0.6644963130316658,33.82498428137091,66.17501571862908
Town01_T-Intersection,v_16_7,v_17_4,15,0.8942664029122591,32.54998952091394,67.45001047908606
Town01_T-Intersection,v_16_7,v_17_4,20,0.2267216248092421,31.912492140685455,68.08750785931454
Town01_T-Intersection,v_16_7,v_17_4,25,0.691882663298845,31.52999371254836,68.47000628745164
Town01_T-Intersection,v_16_7,v_17_4,30,0.5525251972923084,31.27499476045697,68.72500523954304
Town01_T-Intersection,v_16_7,v_17_4,5,0.5938067783921006,37.64996856274181,62.35003143725819
Town01_T-Intersection,v_16_7,v_17_5,10,0.7683982156136351,23.70082972120416,76.29917027879584
Town01_T-Intersection,v_16_7,v_17_5,15,0.8348606675634241,22.467219814136104,77.5327801858639
Town01_T-Intersection,v_16_7,v_17_5,20,0.2554103003201446,21.85041486060208,78.14958513939791
Town01_T-Intersection,v_16_7,v_17_5,25,0.7500291751930102,21.48033188848166,78.51966811151834
Town01_T-Intersection,v_16_7,v_17_5,30,0.23712524029692172,21.23360990706805,78.76639009293194
Town01_T-Intersection,v_16_7,v_17_5,5,0.600020635570019,27.401659442408313,72.59834055759168
Town01_T-Intersection,v_18_5,v_19_5,10,0.001,3.6000116402672027,96.3999883597328
Town01_T-Intersection,v_18_5,v_19_5,15,0.001,2.400007760178135,97.59999223982186
Town01_T-Intersection,v_18_5,v_19_5,20,0.001,1.8000058201336013,98.1999941798664
Town01_T-Intersection,v_18_5,v_19_5,25,0.001,1.440004656106881,98.55999534389312
Town01_T-Intersection,v_18_5,v_19_5,30,0.001,1.2000038800890676,98.79999611991093
Town01_T-Intersection,v_18_5,v_19_5,5,0.001,7.200023280534405,92.79997671946559
Town01_T-Intersection,v_18_5,v_19_2,10,0.772210159460491,33.82503703336899,66.174962966631
Town01_T-Intersection,v_18_5,v_19_2,15,0.8655856485112208,32.55002468891266,67.44997531108734
Town01_T-Intersection,v_18_5,v_19_2,20,0.8385754859873129,31.912518516684496,68.0874814833155
Town01_T-Intersection,v_18_5,v_19_2,25,0.3046659015146645,31.530014813347595,68.46998518665241
Town01_T-Intersection,v_18_5,v_19_2,30,0.8690194340004515,31.27501234445633,68.72498765554367
Town01_T-Intersection,v_18_5,v_19_2,5,0.584208773767903,37.650074066737986,62.349925933262014
Town01_T-Intersection,v_18_5,v_19_4,10,0.001,13.625357821630487,86.37464217836951
Town01_T-Intersection,v_18_5,v_19_4,15,0.001,12.416905214420325,87.58309478557968
Town01_T-Intersection,v_18_5,v_19_4,20,0.001,11.812678910815244,88.18732108918476
Town01_T-Intersection,v_18_5,v_19_4,25,0.001,11.450143128652195,88.5498568713478
Town01_T-Intersection,v_18_5,v_19_4,30,0.001,11.208452607210162,88.79154739278984
Town01_T-Intersection,v_18_5,v_19_4,5,0.001,17.250715643260975,82.74928435673903
Town01_T-Intersection,v_18_5,v_19_1,10,0.001,43.99552305876646,56.00447694123354
Town01_T-Intersection,v_18_5,v_19_1,15,0.001,42.66368203917764,57.33631796082236
Town01_T-Intersection,v_18_5,v_19_1,20,0.001,41.997761529383226,58.002238470616774
Town01_T-Intersection,v_18_5,v_19_1,25,0.001,41.598209223506586,58.401790776493414
Town01_T-Intersection,v_18_5,v_19_1,30,0.001,41.33184101958882,58.66815898041118
Town01_T-Intersection,v_18_5,v_19_1,5,0.001,47.99104611753292,52.00895388246708
Town01_T-Intersection,v_18_5,v_19_3,10,0.001,23.700869348029887,76.29913065197012
Town01_T-Intersection,v_18_5,v_19_3,15,0.001,22.467246232019924,77.53275376798007
Town01_T-Intersection,v_18_5,v_19_3,20,0.001,21.85043467401494,78.14956532598507
Town01_T-Intersection,v_18_5,v_19_3,25,0.001,21.480347739211954,78.51965226078805
Town01_T-Intersection,v_18_5,v_19_3,30,0.001,21.233623116009962,78.76637688399003
Town01_T-Intersection,v_18_5,v_19_3,5,0.001,27.401738696059773,72.59826130394023
Town01_T-Intersection,v_18_5,v_19_6,10,0.001,13.625353171989888,86.37464682801011
Town01_T-Intersection,v_18_5,v_19_6,15,0.001,12.416902114659925,87.58309788534008
Town01_T-Intersection,v_18_5,v_19_6,20,0.001,11.812676585994945,88.18732341400505
Town01_T-Intersection,v_18_5,v_19_6,25,0.001,11.450141268795955,88.54985873120404
Town01_T-Intersection,v_18_5,v_19_6,30,0.001,11.208451057329963,88.79154894267003
Town01_T-Intersection,v_18_5,v_19_6,5,0.001,17.250706343979775,82.74929365602023
Town01_T-Intersection,v_18_5,v_19_7,10,0.6803440030990382,23.700860366639603,76.2991396333604
Town01_T-Intersection,v_18_5,v_19_7,15,0.24978746012840636,22.467240244426403,77.5327597555736
Town01_T-Intersection,v_18_5,v_19_7,20,0.8832689335210074,21.8504301833198,78.1495698166802
Town01_T-Intersection,v_18_5,v_19_7,25,0.5931429658441678,21.480344146655842,78.51965585334416
Town01_T-Intersection,v_18_5,v_19_7,30,0.40881075641543796,21.2336201222132,78.7663798777868
Town01_T-Intersection,v_18_5,v_19_7,5,0.41479715093957004,27.40172073327921,72.5982792667208
Town01_T-Intersection,v_20_2,v_21_1,10,0.001,13.995493663649988,86.00450633635
Town01_T-Intersection,v_20_2,v_21_1,15,0.001,12.663662442433324,87.33633755756668
Town01_T-Intersection,v_20_2,v_21_1,20,0.001,11.997746831824994,88.002253168175
Town01_T-Intersection,v_20_2,v_21_1,25,0.001,11.598197465459995,88.40180253454001
Town01_T-Intersection,v_20_2,v_21_1,30,0.001,11.331831221216662,88.66816877878334
Town01_T-Intersection,v_20_2,v_21_1,5,0.001,17.990987327299976,82.00901267270002
Town01_T-Intersection,v_18_6,v_19_5,10,0.13479470724081155,13.62534690843589,86.37465309156411
Town01_T-Intersection,v_18_6,v_19_5,15,0.11484556301863845,12.416897938957261,87.58310206104274
Town01_T-Intersection,v_18_6,v_19_5,20,0.15616432748631232,11.812673454217945,88.18732654578206
Town01_T-Intersection,v_18_6,v_19_5,25,0.7731403690683597,11.450138763374357,88.54986123662565
Town01_T-Intersection,v_18_6,v_19_5,30,0.12132989223446526,11.20844896947863,88.79155103052138
Town01_T-Intersection,v_18_6,v_19_5,5,0.5955376647753183,17.25069381687178,82.74930618312823
Town01_T-Intersection,v_18_6,v_19_2,10,0.001,43.995513208617425,56.004486791382575
Town01_T-Intersection,v_18_6,v_19_2,15,0.001,42.66367547241162,57.33632452758838
Town01_T-Intersection,v_18_6,v_19_2,20,0.001,41.99775660430871,58.00224339569129
Town01_T-Intersection,v_18_6,v_19_2,25,0.001,41.59820528344697,58.40179471655303
Town01_T-Intersection,v_18_6,v_19_2,30,0.001,41.331837736205806,58.668162263794194
Town01_T-Intersection,v_18_6,v_19_2,5,0.001,47.99102641723485,52.00897358276515
Town01_T-Intersection,v_18_6,v_19_4,10,0.001,23.700858659543965,76.29914134045603
Town01_T-Intersection,v_18_6,v_19_4,15,0.001,22.467239106362644,77.53276089363736
Town01_T-Intersection,v_18_6,v_19_4,20,0.001,21.850429329771984,78.14957067022802
Town01_T-Intersection,v_18_6,v_19_4,25,0.001,21.480343463817587,78.51965653618241
Town01_T-Intersection,v_18_6,v_19_4,30,0.001,21.23361955318132,78.76638044681869
Town01_T-Intersection,v_18_6,v_19_4,5,0.001,27.401717319087933,72.59828268091206
Town01_T-Intersection,v_18_6,v_19_1,10,0.7803090735411293,54.20937161659813,45.79062838340187
Town01_T-Intersection,v_18_6,v_19_1,15,0.640203294869294,52.80624774439875,47.19375225560125
Town01_T-Intersection,v_18_6,v_19_1,20,0.6500872289665584,52.10468580829907,47.89531419170093
Town01_T-Intersection,v_18_6,v_19_1,25,0.7964735360293341,51.68374864663925,48.31625135336075
Town01_T-Intersection,v_18_6,v_19_1,30,0.20599374423734002,51.40312387219938,48.59687612780062
Town01_T-Intersection,v_18_6,v_19_1,5,0.7197033009607677,58.41874323319627,41.58125676680373
Town01_T-Intersection,v_18_6,v_19_3,10,0.001,33.825026705001896,66.1749732949981
Town01_T-Intersection,v_18_6,v_19_3,15,0.001,32.5500178033346,67.4499821966654
Town01_T-Intersection,v_18_6,v_19_3,20,0.001,31.912513352500948,68.08748664749905
Town01_T-Intersection,v_18_6,v_19_3,25,0.001,31.530010682000757,68.46998931799925
Town01_T-Intersection,v_18_6,v_19_3,30,0.001,31.2750089016673,68.72499109833271
Town01_T-Intersection,v_18_6,v_19_3,5,0.001,37.650053410003785,62.349946589996215
Town01_T-Intersection,v_18_6,v_19_6,10,0.001,3.6000006505901707,96.39999934940982
Town01_T-Intersection,v_18_6,v_19_6,15,0.001,2.40000043372678,97.59999956627323
Town01_T-Intersection,v_18_6,v_19_6,20,0.001,1.8000003252950854,98.19999967470491
Town01_T-Intersection,v_18_6,v_19_6,25,0.001,1.4400002602360682,98.55999973976394
Town01_T-Intersection,v_18_6,v_19_6,30,0.001,1.20000021686339,98.79999978313661
Town01_T-Intersection,v_18_6,v_19_6,5,0.001,7.200001301180341,92.79999869881966
Town01_T-Intersection,v_18_6,v_19_7,10,0.001,13.625342258803965,86.37465774119603
Town01_T-Intersection,v_18_6,v_19_7,15,0.001,12.416894839202643,87.58310516079736
Town01_T-Intersection,v_18_6,v_19_7,20,0.001,11.812671129401982,88.18732887059802
Town01_T-Intersection,v_18_6,v_19_7,25,0.001,11.450136903521585,88.54986309647842
Town01_T-Intersection,v_18_6,v_19_7,30,0.001,11.20844741960132,88.79155258039867
Town01_T-Intersection,v_18_6,v_19_7,5,0.001,17.25068451760793,82.74931548239206
Town01_T-Intersection,v_18_4,v_19_5,10,0.001,13.625364085178106,86.3746359148219
Town01_T-Intersection,v_18_4,v_19_5,15,0.001,12.416909390118736,87.58309060988127
Town01_T-Intersection,v_18_4,v_19_5,20,0.001,11.812682042589053,88.18731795741095
Town01_T-Intersection,v_18_4,v_19_5,25,0.001,11.450145634071243,88.54985436592875
Town01_T-Intersection,v_18_4,v_19_5,30,0.001,11.208454695059368,88.79154530494063
Town01_T-Intersection,v_18_4,v_19_5,5,0.001,17.25072817035621,82.74927182964379
Town01_T-Intersection,v_18_4,v_19_2,10,0.001,23.700880036520914,76.29911996347909
Town01_T-Intersection,v_18_4,v_19_2,15,0.001,22.46725335768061,77.53274664231938
Town01_T-Intersection,v_18_4,v_19_2,20,0.001,21.850440018260457,78.14955998173954
Town01_T-Intersection,v_18_4,v_19_2,25,0.001,21.480352014608368,78.51964798539163
Town01_T-Intersection,v_18_4,v_19_2,30,0.001,21.233626678840306,78.76637332115969
Town01_T-Intersection,v_18_4,v_19_2,5,0.001,27.40176007304183,72.59823992695817
Town01_T-Intersection,v_18_4,v_19_4,10,0.001,3.600022629944245,96.39997737005575
Town01_T-Intersection,v_18_4,v_19_4,15,0.001,2.4000150866294963,97.5999849133705
Town01_T-Intersection,v_18_4,v_19_4,20,0.001,1.8000113149721224,98.19998868502788
Town01_T-Intersection,v_18_4,v_19_4,25,0.001,1.440009051977698,98.5599909480223
Town01_T-Intersection,v_18_4,v_19_4,30,0.001,1.2000075433147481,98.79999245668525
Town01_T-Intersection,v_18_4,v_19_4,5,0.001,7.20004525988849,92.79995474011152
Town01_T-Intersection,v_18_4,v_19_1,10,0.001,33.82504736174,66.17495263826001
Town01_T-Intersection,v_18_4,v_19_1,15,0.001,32.55003157449333,67.44996842550667
Town01_T-Intersection,v_18_4,v_19_1,20,0.001,31.91252368087,68.08747631913
Town01_T-Intersection,v_18_4,v_19_1,25,0.001,31.530018944696,68.469981055304
Town01_T-Intersection,v_18_4,v_19_1,30,0.001,31.275015787246666,68.72498421275333
Town01_T-Intersection,v_18_4,v_19_1,5,0.001,37.650094723479995,62.349905276520005
Town01_T-Intersection,v_18_4,v_19_3,10,0.001,13.625368734827362,86.37463126517264
Town01_T-Intersection,v_18_4,v_19_3,15,0.001,12.416912489884908,87.58308751011509
Town01_T-Intersection,v_18_4,v_19_3,20,0.001,11.81268436741368,88.18731563258632
Town01_T-Intersection,v_18_4,v_19_3,25,0.001,11.450147493930945,88.54985250606906
Town01_T-Intersection,v_18_4,v_19_3,30,0.001,11.208456244942454,88.79154375505755
Town01_T-Intersection,v_18_4,v_19_3,5,0.001,17.250737469654723,82.74926253034528
Town01_T-Intersection,v_18_4,v_19_6,10,0.001,23.700871055078615,76.29912894492139
Town01_T-Intersection,v_18_4,v_19_6,15,0.001,22.46724737005241,77.5327526299476
Town01_T-Intersection,v_18_4,v_19_6,20,0.001,21.850435527539307,78.1495644724607
Town01_T-Intersection,v_18_4,v_19_6,25,0.001,21.480348422031444,78.51965157796856
Town01_T-Intersection,v_18_4,v_19_6,30,0.001,21.233623685026206,78.7663763149738
Town01_T-Intersection,v_18_4,v_19_6,5,0.001,27.40174211015723,72.59825788984277
Town01_T-Intersection,v_18_4,v_19_7,10,0.001,33.825034656830596,66.1749653431694
Town01_T-Intersection,v_18_4,v_19_7,15,0.001,32.55002310455373,67.44997689544627
Town01_T-Intersection,v_18_4,v_19_7,20,0.001,31.912517328415298,68.0874826715847
Town01_T-Intersection,v_18_4,v_19_7,25,0.001,31.530013862732236,68.46998613726777
Town01_T-Intersection,v_18_4,v_19_7,30,0.001,31.275011552276865,68.72498844772313
Town01_T-Intersection,v_18_4,v_19_7,5,0.001,37.65006931366119,62.34993068633881
Town01_T-Intersection,v_16_5,v_17_6,10,0.6276095847017182,13.625356943850306,86.3746430561497
Town01_T-Intersection,v_16_5,v_17_6,15,0.22706814392477573,12.416904629233539,87.58309537076646
Town01_T-Intersection,v_16_5,v_17_6,20,0.9395077001710596,11.812678471925153,88.18732152807485
Town01_T-Intersection,v_16_5,v_17_6,25,0.48539621812425315,11.450142777540123,88.54985722245988
Town01_T-Intersection,v_16_5,v_17_6,30,0.9257617888469559,11.20845231461677,88.79154768538324
Town01_T-Intersection,v_16_5,v_17_6,5,0.8922488045187145,17.250713887700613,82.74928611229939
Town01_T-Intersection,v_16_5,v_17_1,10,0.2878486977239005,43.995458374797906,56.004541625202094
Town01_T-Intersection,v_16_5,v_17_1,15,0.1739301211034126,42.66363891653194,57.33636108346806
Town01_T-Intersection,v_16_5,v_17_1,20,0.5124018420284537,41.99772918739895,58.00227081260105
Town01_T-Intersection,v_16_5,v_17_1,25,0.6088119119995693,41.59818334991916,58.40181665008084
Town01_T-Intersection,v_16_5,v_17_1,30,0.2021043966965025,41.33181945826597,58.66818054173403
Town01_T-Intersection,v_16_5,v_17_1,5,0.35397771656729404,47.99091674959581,52.00908325040419
Town01_T-Intersection,v_16_5,v_17_7,10,0.6513287629228277,23.700878629774007,76.29912137022599
Town01_T-Intersection,v_16_5,v_17_7,15,0.580564874876487,22.467252419849338,77.53274758015067
Town01_T-Intersection,v_16_5,v_17_7,20,0.8829774408967429,21.850439314887005,78.14956068511299
Town01_T-Intersection,v_16_5,v_17_7,25,0.24325158244985287,21.480351451909602,78.5196485480904
Town01_T-Intersection,v_16_5,v_17_7,30,0.6879340108627087,21.23362620992467,78.76637379007533
